   1000.0000474974513        5.8633134842233177E-005  -4.4030057740208496E-002  -4.4545533755140920E-002  -4.1040797134197518E-002  -7.5322467222023820E-002  -4.8008559000498711E-002  -6.1054177451178228E-002  -6.8861176004835933E-002  -7.8313725690083158E-002  -5.7723609041206381E-002   3.6367118401837630E-002  0.12224138241719001       0.11436403297194961       0.12722650823201384        9.9290086332461239E-002  0.11001350617371110       0.11934995657520013       0.15091676403124799       0.16639050013173651       0.18058774716680029       0.17370768639552536       0.14775902145841904        9.8641681257394143E-002  0.16040166489938207       0.14753266668332410       0.13308337778309515       0.11534040416254170       0.12378904483372369       0.14637140755209166       0.14487283765848274       0.13921723802789593       0.12254842713156285       0.20879436636032511       0.16566437556938629       0.14876302842232378       0.17040875568275088       0.21234349062763816       0.21294797253393005       0.20523090018012399       0.17514382740165188       0.17873535992137204       0.19792351745163117       0.17172916049272838       0.14990147979403093       0.14377436091928850       0.13682931212915483       0.10178082587121545        3.1331475021707043E-002   2.1970604658087386E-003  -4.7835259766514183E-002  -2.3244548186105180E-002  -3.0882478678665629E-002  -3.7124136922859943E-002  -4.2296440788948175E-002   1.4802479200186299E-003  -1.4037314107732931E-002   8.5468457939819248E-002  0.14965106967301836       0.14668455388772078       0.11422754222915886        4.3951585357295167E-002   4.6357342124243146E-002  0.11724816953637758       0.11472177287848355        8.1996332905533029E-002   8.3250307525540010E-002   7.4510804642082026E-002   9.3481117381886733E-002   8.3624879500983351E-002  0.15399856458843589       0.20946001192187813       0.21526103454470766       0.21040908255329813       0.20743102795341634       0.19760239713560626       0.18331205920827290       0.20760492757336516       0.23212432175225081       0.21217732331674344       0.26515371678076649       0.26306389446860368       0.26395958676412029       0.24617353553763111       0.26674320110953603       0.27915721433132873       0.30395962153861461       0.29684521615651038       0.32359056447217555       0.29867889456282709       0.29294631329290854       0.28077613363949461       0.19890713473873370       0.13251230376446921       0.10632981067833031        2.0049740129002055E-002   3.8572605471952015E-002   5.0966235005236386E-002  0.10108000271846998        8.4312710545375216E-002   4.8303499167247611E-002
   2000.0000949949026        1.1805545796067964E-002 -0.19928622310376684      -0.20492576236093460      -0.19777978014901418      -0.21362833340692006      -0.22086666927360629      -0.21766660988848743      -0.19979631174188064      -0.18911814581141290      -0.18447705334436590      -0.17375390190969678      -0.17034995539948483      -0.15164311906402528      -0.14934029398073789      -0.15486477766287710      -0.18005378847514322      -0.15396215044444483      -0.14573628176212663      -0.10455965710184857      -0.10216651098600753      -0.11837719171715461      -0.12747505073898410      -0.12016273722807448      -0.10354984924493416      -0.12457624344293540      -0.11787198481126276      -0.13954185989007561      -0.14854919910185826      -0.11286678579060851      -0.10722750325590216       -8.6875879740603040E-002  -9.9026405009509599E-002  -7.6263918259840621E-002  -9.3600711615725279E-002 -0.10000648840826103      -0.10154789939754083       -9.9501051102501320E-002  -9.3726250281207485E-002  -9.2443560341544717E-002 -0.10309503287751325       -9.7758699351471412E-002  -7.8362856408042192E-002  -8.9738848952754247E-002  -6.9054016672118773E-002  -6.1835751862566180E-002  -3.6887256846542815E-002  -3.7561845155250864E-002  -7.1427021849144304E-002  -9.2200285284143119E-002 -0.11244241552192484      -0.12519138324307863      -0.11600448974543490      -0.11540992706697566       -9.9667067337322987E-002  -5.0869190781778914E-002  -5.1982496020121088E-002  -3.9452681008200534E-002  -1.4391580805247076E-003  -1.1929438807306240E-002  -1.1888843577821143E-002  -4.3879159490501918E-002  -5.1932927077021948E-002  -3.7513413163924404E-002  -3.5706840217918714E-002  -2.8890904479316824E-002  -3.4446885092606017E-002  -2.9551203176195244E-002  -3.4830865166266788E-002  -3.6612112699211684E-002  -3.1052183994328391E-002  -4.1703412134169927E-002  -3.8696443420813437E-002  -1.7390625006961310E-002  -4.7518275166288943E-003  -1.8150550908918022E-002  -1.8354708383657790E-002   1.8683004788700117E-004  -3.6411630481946655E-003  -5.7304066113304571E-003   3.6085851649351704E-004   7.2590988494726175E-003   1.8466984724996815E-002   3.1093775374992277E-002   4.6961113853338156E-002   5.2704456612490284E-002   5.7165491431012017E-002   5.4125716266456486E-002   3.4135154850642405E-002   7.2801337506480657E-002  0.10564731315815236        9.9638587901378001E-002  0.10527821843880007        7.2222652252222005E-002   5.9486207652461466E-002   2.3759123727795598E-002   1.5801692458558059E-002   1.9420382842075569E-002   4.9616925990954582E-002   4.4390106177268719E-002   2.2897923728266628E-002
   3000.0001424923539       -6.1972216262465773E-004 -0.14653131044914761      -0.14713917345762728      -0.13964510244856460      -0.15054614058176979      -0.15393798471451339      -0.16308864335715670      -0.14554019627877110      -0.14433787524989491      -0.13857182829631992      -0.13692082063278066      -0.12608773769976053      -0.12644785873107031      -0.13262943365562563      -0.14533158234674376      -0.15907607653132635      -0.15387787188650009      -0.14545223019752643      -0.14388063141675517       -8.7269979852596255E-002  -9.0049831708112260E-002  -8.4658357908540510E-002  -8.6495877160540136E-002  -8.5286934210613952E-002  -9.4703025695060103E-002  -7.7858940855587214E-002  -8.3450890692613133E-002  -8.0462737159531839E-002  -7.0330267663978333E-002  -6.5148125941186782E-002  -5.3785499160161697E-002  -4.1254213951833494E-003  -6.8167632328706507E-003  -5.8393755450216337E-003  -1.1191102629354780E-002  -1.0239098691979132E-003  -3.8219023121517756E-003  -6.7997103213679388E-003  -2.7969822688653600E-003  -1.2631185359237197E-002  -7.4164581759759126E-003  -2.6327555255348891E-003  -9.8344576985580599E-003  -3.7649756834231092E-003   1.3313643617737821E-002   1.4080494835790590E-002   7.7998470842080463E-003  -5.4520606498148399E-003  -1.2304099783679565E-002  -2.0587979868405021E-002  -2.2587735750363602E-002  -2.5190692437832739E-002  -2.9785403620212349E-002  -2.8102017118839442E-002  -1.1857763783144043E-002  -1.6453231297728497E-002  -8.6288936430714731E-003  -1.1862873953252702E-002   3.8414366344076467E-002   3.4691760843745763E-002   1.5873743053878304E-002   1.3440574627479392E-002   1.9826658502785241E-002   2.7129861863475119E-002   1.9237987191455762E-002   2.6998602182131740E-002   2.6803056260746562E-002   3.9961731320999082E-002   4.7652302176988598E-002   5.8426533951422978E-002  0.12938428401343574       0.13759362114142507       0.14070377385452892       0.14020923905775157       0.14106001600071263       0.12488874284346815       0.12498697088894850       0.11985833870819793       0.12622852845511401       0.12842448724399075       0.15246896101590834       0.17968149993369961       0.19015266914076065       0.18828532309225449       0.19077114642660789       0.19468000271645569       0.19080834709989930       0.18621634600961068       0.18634562868129201       0.19383907786674132       0.18656793331612304       0.15614308754478715       0.13347408733891297       0.15030088076438064       0.12378270506377946       0.11472773570156965       0.10708995563073372       0.12819838587220020       0.13183059883625844       0.12407644871737419     
   4000.0001899898052        1.0794336289370848E-003 -0.15716293741712134      -0.15946904649359259      -0.16137271553971244      -0.15724154636138829      -0.16067218582009413      -0.16063164098862853      -0.15776227870908915      -0.14741909887413182      -0.14666994896359872      -0.14706503540884325      -0.13731161363998179      -0.13928069025382606      -0.14465730377156058      -0.15014607854842971      -0.16188552412445695      -0.15473793423157475      -0.14799556168474806      -0.11997187706538144       -9.7233748762219532E-002 -0.10128912968703276      -0.10702775471159560      -0.11933032394516167      -0.12258791452136471      -0.10157253985031729       -9.9829306527680267E-002 -0.10918294437321920      -0.11531852343423986      -0.11765278634756979      -0.10982574633996206       -8.9738396193675518E-002  -9.4067926779080727E-002 -0.10517615934828016      -0.10327424746983441       -9.5364404763766453E-002  -9.5167611581031611E-002 -0.10167706781167614      -0.10060761102131417       -9.4847896038934398E-002 -0.10326720113242388       -9.4814481123282335E-002  -9.6587267845895386E-002 -0.10973974262322216      -0.10786864849365906       -8.8560031572662207E-002  -7.0728621834966893E-002  -6.4963564621464423E-002  -5.9534771697637927E-002  -5.0990470244758300E-002  -6.2487536068544403E-002  -6.7525200702781396E-002  -4.0553611472032021E-002  -4.5475436803627332E-002  -3.0183594005257903E-002  -2.8989024844620997E-002  -2.8487293779925343E-002  -2.2056003837396952E-002  -1.7352079405898699E-002  -1.4765526837060101E-002  -1.5692668043969907E-002  -1.6209260269412416E-002  -8.3954782338036514E-003   2.8184212816528124E-003   6.3990998480980147E-003   2.4740877318495412E-002   1.9250432839974373E-002   2.3352667683899542E-002   2.9440826831487438E-002   3.8550068953845162E-002   5.9417049703688996E-002   6.1807560255059082E-002   6.5436575418285806E-002   6.8491516527784485E-002   7.0710090905754946E-002   6.5671049469259613E-002   5.8242950462696556E-002   5.7242715677202238E-002   4.9197643353612805E-002   4.0427589812375084E-002   3.9240496292118801E-002   4.0441154690023601E-002   4.5315564110771478E-002   3.9888532871975510E-002   4.5881033736304963E-002   4.6815283558841556E-002   4.5086601969714583E-002   5.2320620528946440E-002   5.2944568550587386E-002   5.2066357482392495E-002   5.3373100580547124E-002   6.0550319125868758E-002   6.4966446507462791E-002   5.5715280394929595E-002   5.4287296595258452E-002   3.8989822714975197E-002   4.2487745332885025E-002   3.2402325065844374E-002   5.1956837844867050E-002   5.0789636653340534E-002   4.0658338617227632E-002
   5000.0002374872565       -8.5927193972897735E-004 -0.13201860370200455      -0.13551473807425723      -0.13679912007496803      -0.12862144510865217      -0.12994375637619993      -0.12558524759356526      -0.12611904308015617      -0.12847624383110115      -0.13048438750121155      -0.12304023348943373      -0.12154775731524273      -0.11766758664054629      -0.11801686618543095      -0.12962124264320782      -0.13927814646687717      -0.12122275321089523      -0.11982758048252616      -0.11628551154675346      -0.10949689797173248      -0.11786693483420088      -0.11937018620985600      -0.12328065868099096      -0.12599595674678277      -0.11388688919671326       -9.0807144162650857E-002  -9.9035136902149185E-002 -0.10541157809487409       -9.7906036115853828E-002  -9.7260674858440893E-002  -9.7751942346768303E-002  -9.2262002369387849E-002  -8.9965489575289589E-002  -9.6378764263750777E-002  -9.9312119232448190E-002  -9.0599126172790340E-002  -8.8489120628426426E-002  -7.8559982343782475E-002  -7.4901949235633453E-002  -7.2906209795722071E-002  -6.7095120558701912E-002  -5.5006256432211534E-002  -5.8421396072751479E-002  -6.0469867811470110E-002  -5.4723016906398643E-002  -3.1671550695552157E-002  -2.9552244200424797E-002  -3.8110826571409497E-002  -4.6258832446790112E-002  -5.2811001623971676E-002  -5.7868391583165625E-002  -5.9114482247969412E-002  -5.6409366716219073E-002  -5.8894497189366145E-002  -5.3132384924872690E-002  -4.8641435840906272E-002  -3.6004637337169555E-002  -3.9031511224734285E-002  -3.9053114412576528E-002  -4.1533954898908945E-002  -4.7371803625219339E-002  -4.8489738432823469E-002  -4.5523760155826411E-002  -3.6721185606191538E-002  -3.6091829256414416E-002  -2.8447394665187524E-002  -2.8353415379947986E-002  -2.5501141811925677E-002  -2.1598826777869468E-002  -2.0552745000574600E-002  -1.8657382383892675E-002  -9.4268334719215686E-003  -4.4676627208259344E-003  -7.3010248960509886E-006   1.8795986679890190E-003  -2.6148263320285091E-003  -2.3907717817405016E-003  -3.0222859351347973E-003  -3.4075447861994191E-003   1.3816114678250786E-002   1.2893668772548640E-002   1.2387101945452733E-002   1.2107091061906529E-002   1.0243725811386734E-002   1.2183190283565067E-002   1.2087025581987662E-002   2.3903576820441908E-002   1.5344533584091682E-002   1.1536257762507305E-002   1.7155674682972508E-002   1.9055460801154337E-002   6.0463680307411682E-003   3.3932390892819869E-003   1.7054335804662978E-003  -1.1272106449655128E-002   4.0755551121585808E-003  -7.4730027207302570E-003  -6.5098284992149797E-003   9.6847092428250549E-003   2.6249784944508978E-003
   6000.0002849847078        1.8439412307363363E-003  -6.7933111805463270E-002  -6.1229518879627846E-002  -6.1708446694250491E-002  -6.5908265186399015E-002  -6.7515884610693716E-002  -6.8934317397305003E-002  -6.2594910674933543E-002  -5.6674110743097555E-002  -4.9201565670511184E-002  -4.7562158651328380E-002  -4.6915958029214909E-002  -4.3563945275650315E-002  -3.8195532139784438E-002  -4.0696769869458103E-002  -4.7552336104227530E-002  -4.8012216816196746E-002  -3.6310754960621028E-002  -3.3716309973799104E-002  -3.7871743571426995E-002  -4.4789501654616995E-002  -4.7225972502515229E-002  -5.7669939630568497E-002  -5.9247885888829767E-002  -5.7969616025921711E-002  -5.7919839345449295E-002  -6.5571857857088897E-002  -7.0083001253423011E-002  -7.1474726307454065E-002  -7.1455287871222725E-002  -7.2705751941290822E-002  -7.6675426472836691E-002  -6.8449985853420992E-002  -7.3384367100938305E-002  -6.8308412513776506E-002  -6.9614996239410240E-002  -7.3416863825143369E-002  -7.4752091337524487E-002  -7.4235867524738319E-002  -7.7497223839765095E-002  -7.4566362136355202E-002  -7.5793491798094595E-002  -7.2597868141139318E-002  -7.6915275245523884E-002  -7.5629141769282163E-002  -6.6223413446663798E-002  -7.1585909924011495E-002  -7.8337965591082998E-002  -8.0735761262025266E-002  -8.4894580197644745E-002  -8.5611894436215252E-002  -8.4939200802730250E-002  -8.8926929701228938E-002  -9.2673460770838323E-002  -8.2728630599300329E-002  -8.6102122952875934E-002  -8.6079196826896631E-002  -8.5913845581803844E-002  -7.5753336971628574E-002  -7.0753333863598861E-002  -7.5655115407667367E-002  -7.0405840661664040E-002  -6.8054262791505962E-002  -6.7562847880181312E-002  -6.9041271492296746E-002  -7.2447880862436573E-002  -6.1140834596781192E-002  -4.0970346358801896E-002  -3.4258976766618841E-002  -3.3113130802862635E-002  -3.2207944004840894E-002  -3.1986470491244409E-002  -3.3832451759176839E-002  -3.3940466896398527E-002  -3.4429175620306750E-002  -4.4651610797787400E-002  -4.3826444365189829E-002  -4.7496885766894564E-002  -4.7734179893938980E-002  -4.5819219819686167E-002  -4.6192081871341356E-002  -3.8250272848138048E-002  -3.8540503204758873E-002  -3.4442555488216370E-002  -3.0325691987234577E-002  -2.7594477500268069E-002  -2.7000536797173628E-002  -2.9112416426589145E-002  -2.6596964941833036E-002  -8.2139914155445332E-003  -1.1677992250414677E-002  -2.4326789240809502E-002  -3.5780761600228105E-002  -3.9832814318228230E-002  -5.7120715339072752E-002  -6.2214224009577247E-002  -6.4651072704118323E-002  -4.0974003804563432E-002  -4.3664910579853500E-002  -4.9588839245490880E-002
   7000.0003324821591       -5.1686316913869003E-004  -1.0751435738888206E-002  -1.3071157432573387E-002  -1.2939142617866085E-002  -1.6737854021468570E-002  -1.6038429222882004E-002  -1.8436327572608758E-002  -1.3647168311763545E-002  -1.3341292396116530E-002  -1.3738911289511449E-002  -4.0183933927650916E-003   1.3718804890534028E-003   1.1151573658650321E-003   3.3428533019150275E-003  -5.0487286894110549E-003  -1.0678877260516523E-002  -7.8706002099028817E-003  -5.4758066588393916E-003   3.2104718254539638E-003   1.3873990210652486E-002   7.6836953076203562E-003   4.0918834904485916E-003  -1.2863573820163484E-003   6.2311926901923720E-003   9.7919334426880647E-005   5.8916335774374367E-003   1.0516456573872048E-002   1.0312065349565771E-002   1.2659061389769430E-002   1.6320459747427726E-002   1.4408703199053732E-002   1.2438786795321273E-002   5.8321083538912461E-003  -3.3856700313527887E-005  -3.8173213080304022E-003   1.3682261284629934E-003  -3.8782248626447602E-004   8.2020015700566239E-003   9.9432499249002392E-003   1.2406509459648513E-002   1.3773368628827195E-002   1.5590833582771310E-002   1.4848640334487555E-002   1.8651971268135267E-002   2.5574979564843954E-002   3.3486002690143922E-002   3.3980646274830252E-002   2.4605686195480529E-002   1.8385016278931025E-002   1.2207704972583345E-002   1.4815363239617815E-002   2.3667279178179207E-002   2.0948212148406545E-002   1.9606387611538181E-002   1.9909521699877322E-002   1.7413490120635273E-002   2.2297560596854355E-002   2.3600065595326937E-002   2.5317793695966765E-002   2.5092385396111014E-002   1.6315104884745722E-002   1.3389252761958671E-002   1.5096206824447215E-002   2.0748104606572306E-002   1.7791912722291862E-002   1.7243592764896711E-002   1.8620056499884796E-002   2.0406260028888269E-002   2.5723235669649316E-002   3.1693925726247157E-002   2.9903970073963636E-002   3.2390860208136904E-002   3.3053906556914474E-002   3.4475247276942948E-002   3.1519107250806137E-002   2.4608898973867244E-002   2.6030026171620500E-002   2.3586535341875773E-002   2.6693599589092815E-002   3.1051234225896712E-002   3.1553286075789548E-002   3.6676708033467453E-002   3.5288405052950132E-002   3.4179125741304661E-002   4.0095392992099597E-002   4.0562681948699414E-002   4.0881784897453255E-002   4.1579979238441464E-002   3.7865410863808173E-002   4.1630491428934657E-002   3.9115878561700589E-002   3.1457720905750809E-002   2.3997411241412830E-002   1.9788536854840590E-002   5.4265126344005092E-003  -1.3585615935485156E-003  -9.6354849053417908E-003   9.3268628723189534E-005  -1.3685963322535380E-003   1.1332878055498171E-003
   8000.0003799796104       -1.5705870944056168E-004   5.2013800711190892E-003   8.2966691494303288E-003   1.8129963680536730E-002   1.5643505559749048E-002   1.5315325922669827E-002   1.3669602036808283E-002   1.4548673180993101E-002   1.5160129847868666E-002   2.1880613551033226E-002   2.5007772533864259E-002   3.2060424649296280E-002   3.1155873372283465E-002   3.7856031274530175E-002   3.5000760256797971E-002   3.1464099837678873E-002   3.1853933402453252E-002   3.6748873966594237E-002   3.6635807834799451E-002   3.3328116982593026E-002   2.9857222733543503E-002   2.8521846538172073E-002   2.5966436295108003E-002   2.8993969651789551E-002   3.1813319443807379E-002   3.6520138730384136E-002   4.0606953270070231E-002   4.0400922278675477E-002   4.1175646628558313E-002   4.9075398960437944E-002   4.8433110004055091E-002   4.7778525076115644E-002   4.4325360687007945E-002   4.2931460718116862E-002   3.9195516965038715E-002   4.7470206766995961E-002   4.8432805941104225E-002   4.9507798547967066E-002   4.8300652045146344E-002   4.4176759557002968E-002   5.1015900246285988E-002   5.2622990134880657E-002   4.6607443341125918E-002   4.4407793589872652E-002   4.4265319208484061E-002   4.6363189989584191E-002   4.9072561188078095E-002   4.4276075382535834E-002   4.1507070277029399E-002   4.0245037705321750E-002   3.7561016054947959E-002   4.5866293603789701E-002   5.2272159889356053E-002   5.1020460929094229E-002   5.0247230447028959E-002   4.9087398159006763E-002   5.1298634469583715E-002   5.4298553284330503E-002   5.0781071364317830E-002   4.8951902799477892E-002   3.7794279356872414E-002   3.5693388767246426E-002   3.6677673197750234E-002   3.5603536364727698E-002   3.0947005121234137E-002   2.9277819767248275E-002   2.9989428713763439E-002   2.8652655863811223E-002   3.1128340834337562E-002   3.9394752994943188E-002   3.8528289544661802E-002   3.9144205803286411E-002   3.7827285897714835E-002   3.7415186766876656E-002   3.4513176920926696E-002   3.3058269028209707E-002   3.8857219377321325E-002   4.0042337698533492E-002   3.6110165862297754E-002   3.6544404432690782E-002   3.5050962187281126E-002   3.5427099842037790E-002   3.4372208214875501E-002   3.4965915510539181E-002   3.7366800506663383E-002   3.7348307092887556E-002   4.3482114484778296E-002   4.0853187939769879E-002   4.3765189509702783E-002   4.5738863914923517E-002   4.6772391597531160E-002   3.8338200208324145E-002   2.9731583244757550E-002   2.8553560437931242E-002   2.0553665766579202E-002   1.4695471980292954E-002   7.2183353598053125E-003   8.0671660010335506E-003   8.0572141696882756E-003   3.0422068963433554E-003
   9000.0004274770617        6.7692277354522749E-004   4.0375193097679923E-002   3.8280269020339472E-002   3.7107492838474719E-002   4.0950805483445415E-002   4.2770647608247440E-002   4.5900576862901228E-002   4.6823952320858647E-002   4.7700015914380563E-002   4.7717575266976918E-002   4.7621202644463401E-002   4.7658443253027913E-002   4.6955806915686786E-002   4.6162351488744646E-002   4.1532630447685584E-002   3.7268803332042182E-002   3.8305874177768748E-002   4.1038451307757233E-002   4.4653009106146876E-002   4.4154428912318813E-002   4.0981553275439869E-002   4.3274457763829655E-002   4.3372349597987261E-002   4.8537427220153369E-002   4.8428082910193335E-002   4.7265063439743051E-002   4.3473136294022066E-002   3.9682523592283789E-002   3.9336034032601497E-002   4.1161914742359335E-002   4.0155651030939876E-002   3.7433495290605245E-002   3.3127052825051927E-002   3.0476208713273240E-002   3.1012410721612371E-002   3.1404003916454731E-002   3.0433341986160455E-002   3.6650319378306699E-002   4.9258440225800969E-002   4.6564686087602079E-002   4.7220452725533900E-002   4.8128349294734266E-002   4.9674624779783627E-002   4.6582493783709648E-002   4.5775581738548871E-002   4.6022650143150420E-002   4.6856449814691371E-002   4.5213874638952579E-002   4.5459492073598548E-002   4.0156438031312212E-002   3.9419797030493357E-002   4.2160786674283961E-002   4.0297878867559887E-002   5.0348748114468489E-002   4.9689055014490523E-002   5.0675171096046676E-002   5.2010531731001723E-002   5.2237921625361824E-002   5.2374863952396974E-002   5.2364633522107393E-002   4.6079716248580552E-002   4.3474191502502341E-002   4.4805944095877924E-002   4.5951294933896637E-002   4.2287071049216328E-002   3.9929359948160680E-002   3.9691657435380216E-002   4.1000509529695556E-002   4.0490044808585340E-002   4.3285322536292144E-002   5.0066515677652447E-002   5.7563093341918156E-002   5.6199885436899258E-002   5.5752528939643192E-002   5.4907372737759849E-002   4.8206291191252013E-002   4.8485870629940357E-002   4.4275613308825186E-002   4.0827857511303564E-002   4.0707110642171841E-002   3.8756993951802522E-002   4.3630156592443965E-002   4.1518657253757023E-002   4.4297946743095507E-002   4.5214334380219282E-002   4.6536675698832443E-002   4.7579977627985527E-002   4.1771621251938298E-002   4.0664885461613259E-002   4.6717273911942317E-002   5.7667806225027561E-002   4.7275244133774104E-002   4.3212126591505383E-002   4.6980709210374512E-002   3.5961153385071741E-002   3.4944012838160288E-002   2.9550996932336256E-002   2.9547899383188390E-002   2.8695088489578250E-002   2.4092529796149790E-002
   10000.000474974513       -1.8954529474021740E-004   2.8409329279499212E-002   2.9175908927125342E-002   2.9761342926255586E-002   3.1970631304612564E-002   3.0995073709058869E-002   3.1939751730215134E-002   3.5914255113541800E-002   3.8135601921305190E-002   3.9178679517539082E-002   3.8724492519411492E-002   4.0461928417708577E-002   4.2610570851046276E-002   4.0313610614666692E-002   4.1464383567844681E-002   4.5199380955689608E-002   5.5894987120472375E-002   5.9800990516280364E-002   6.1140526836885874E-002   6.0559467539412881E-002   5.7489911651137260E-002   5.5276337486032931E-002   4.9807147858878582E-002   5.1981121169748741E-002   4.8993294325638967E-002   5.6782168693252297E-002   5.5781845169944451E-002   5.2195137410638533E-002   5.1871067173645195E-002   5.2431317977035569E-002   5.1966246850028125E-002   4.9932836851104140E-002   4.7241554831902274E-002   4.6102659045796579E-002   4.3538913090965060E-002   4.3313349657107036E-002   4.1181616532813062E-002   4.0348219033436404E-002   4.2433916125307933E-002   4.4867233250003510E-002   4.9759340180282510E-002   4.8541967240352146E-002   4.3963595049200777E-002   4.0598713382152096E-002   3.8971719825697852E-002   3.9363903735006804E-002   3.6220159893928974E-002   3.0438995905859502E-002   2.9671817417756707E-002   3.1762951618166280E-002   3.0227588097057105E-002   3.2445986074213201E-002   3.2653685146289711E-002   3.1515953055686302E-002   3.3653434278184222E-002   3.5319757039534577E-002   4.0714038923309853E-002   4.0653770495429689E-002   3.8924305072392695E-002   3.6952789156852586E-002   2.9760875626083677E-002   3.5869843799348530E-002   3.7356383435282622E-002   3.7349780008277447E-002   3.3947399213155705E-002   3.1885660175852336E-002   3.0860883637476157E-002   3.1199196995395490E-002   3.2843575195761796E-002   3.4167281512641930E-002   4.3758967009096157E-002   4.6889801227300222E-002   4.8689996392304584E-002   5.4867017614108116E-002   5.3166744068271141E-002   5.0610672315073893E-002   5.2377241442821770E-002   5.1252315503124923E-002   5.0262157289434811E-002   5.5470011284469108E-002   5.8683286453740137E-002   5.9765405959529554E-002   5.9521047796214276E-002   6.0189708034725890E-002   6.0476767176410748E-002   6.2307850146377096E-002   6.2835541263361952E-002   5.8949862444631289E-002   5.7934084753901119E-002   5.7212889338386266E-002   5.5857964425364663E-002   4.8805160604934797E-002   4.2155403586342038E-002   4.1755649108384300E-002   3.4003123115344779E-002   3.0781031391287399E-002   2.8359317454196946E-002   3.1560080000086942E-002   3.9944846667025247E-002   4.0145983169890306E-002
