   1000.0000474974513        6.8440172425065799E-003  -6.7796519762039986E-002  -8.2534635911136800E-002  -5.2001253208881604E-002  -9.4073167460280840E-002  -9.4423663086841442E-002  -6.7464347341525788E-002  -4.4193600720489661E-002  -3.3126445202342029E-003   3.4403828702806998E-002   1.0010668786975072E-002   1.1568636978959020E-002   2.1874089617173121E-002   7.3909651608002530E-002   3.2937124499607992E-002   3.3388416520836323E-002   3.7870989129890509E-002   2.4777832214823256E-002   1.4554026490455833E-002  -5.2358288209275995E-002  -6.2157595365332864E-002  -5.2204792234685545E-003  -1.6425986603986000E-002  -4.3765584368945148E-002  -9.1600606942859285E-003  -1.1873062449756047E-002  -1.8511784168549501E-002  -3.3999137398554917E-002  -4.5082772169271056E-002  -4.1311145205520185E-002  -2.5510315274575906E-002  -1.7775265757959676E-002  -1.1291192422262081E-002   1.4701894348577023E-002   1.0498508655498019E-002   1.4995318215079309E-002  -1.2460828040998705E-005   8.0846314153259352E-003  -5.4732835447941615E-002 -0.11409771724138459      -0.14646899429196500      -0.24053919633706433      -0.24876347187010184      -0.26306859376837605      -0.29202801389492877      -0.30293502604872580      -0.28195682804151928      -0.27516484088330490      -0.29488148844461060      -0.31774924080323841      -0.32260043572767588      -0.31923190492288434      -0.33251064591686214      -0.27479243124140967      -0.22708401025755109      -0.18730638759296098      -0.19117117751717183      -0.17559579311481024      -0.16777084646793183      -0.16544722604176199      -0.10407902609425369      -0.11135634522733749      -0.23676340783103667      -0.28206162296095355      -0.27149413242949938      -0.25320033162799865      -0.17609176544334484      -0.10257136667110812      -0.10532749588403340      -0.11005425380598725      -0.11795995157918419      -0.12650765093065072      -0.11283589710023710      -0.13269463042357926       -9.7631085887692412E-002  -7.3569114679164688E-002  -7.2712605213079914E-002  -7.5166682540773397E-002  -5.8178657054009771E-002  -3.0118900490452270E-002   6.1483086640197929E-002   6.2310411311948311E-002   6.2448047626458260E-002   4.7770790944524494E-002   8.9381271031797341E-002  0.11668250799921587        9.8721177471988358E-002  0.10295617931219113        9.6121777143891945E-002  0.11936118223903913       0.12012828814242434       0.15775785714858753       0.16888386331796515       0.14506237432239880       0.25824250650948066       0.21545454481090973       0.22938254309061304       0.22406931764389043       0.27132018487132192       0.21920303701942659     
   2000.0000949949026        4.3652422999075607E-003  -4.9059423707289884E-002  -5.4445676988334975E-002  -6.0332126750379925E-002  -7.0943561026571594E-002  -7.7501801463209549E-002  -5.7195599907396033E-002  -5.6212506994602014E-002  -4.6055236138327890E-002  -4.1805555469868208E-002  -2.3422569945318158E-002  -2.4911808804080858E-002  -1.4534132568383163E-002  -4.3981088861526777E-003   1.2071736783057869E-003  -9.0034384816687144E-004  -5.5238952354648022E-003  -4.7990352553533028E-003  -5.0460094431260582E-003  -3.2745979785543854E-002  -1.5804259593210378E-002  -1.2955141146438004E-002  -1.1998552062391140E-002  -8.0882024627367786E-003   1.8665376477111150E-002   3.9213437380077251E-002   3.1525331726950441E-002   2.3077236821922066E-002   2.0918599282276809E-002   3.3751546016694653E-002   2.8696513866265577E-002   5.1091626109711616E-002   5.0058075400541101E-002   4.4860155998592346E-002   4.4276059793470463E-002   1.4559780073566697E-002   3.1534904383804664E-002   3.6790803571585873E-002   1.8353910346620688E-002   1.9991694297227705E-002   2.4712698532057827E-002  -1.8707886033673088E-003   1.0305515490072673E-002   1.1595379086371286E-002   1.8762358353808983E-003   6.7567712983304584E-003   8.8822650012217903E-003   5.6882212966514120E-003  -1.0715477948245195E-002  -1.1027474225642533E-002  -2.4188055959597093E-002  -2.2105459753285473E-002  -2.6746132811427559E-002  -2.7438405049576522E-002  -1.9306307037785222E-003   1.5255097996616271E-002   2.4119115260503567E-002   3.6841777642918301E-002   3.9764227363083403E-002   5.0178457620355714E-002   4.4104869670409670E-002   1.5740918623583646E-002  -4.4439872967127932E-002  -5.4584260441070127E-002  -6.4364142134786306E-002  -6.3005981552120935E-002  -5.1854511024114966E-002  -3.3800815025027360E-002  -1.9835061543843145E-002  -6.2226467242836557E-003  -3.6548881806939740E-004   1.4487497324986410E-002   5.9844515486617280E-003   4.3463989367341178E-003   2.2949105728057542E-002   2.5487801204860151E-002   2.9637808031215931E-002   4.7779355943421739E-002   4.8872194428943326E-002   5.8266795093082566E-002   5.9139654917988740E-002   8.4709710157082480E-002  0.11839669255211897       0.10799327958878607       0.10248523557114747       0.10824779963392582        9.6872484914967069E-002   8.7368942021853593E-002  0.10160832320930849       0.11031132112729310       0.11478189706048628       0.13884202625963252       0.14341063434665116       0.12846035864258051       0.13295642582260767       0.11182110842191645       0.10902730195487950       0.10683932274938206       0.11207802455648885       0.12971451880356291     
   3000.0001424923539        2.3030822547017563E-003  -1.0199575779789437E-002  -4.1235241158903025E-003  -9.3873082634211916E-003  -2.0372969698788219E-002  -6.1346762779813267E-003   1.2579365842867103E-002   3.3722486505951096E-002   4.3622590316749123E-002   4.9677981584693068E-002   4.7568029186682848E-002   5.2118652611659239E-002   6.1462285634752936E-002   7.0849783529096752E-002   5.8469053896074194E-002   5.9999862342077784E-002   5.5181377078757352E-002   4.7402701399009935E-002   4.8629371866778334E-002   3.9450115917430056E-002   4.0421926197320539E-002   3.9026978843424355E-002   3.5725134408480241E-002   4.5498491000611666E-002   5.7036635949431973E-002   6.5774825142850490E-002   5.7789196558376985E-002   5.3369603337116253E-002   5.3465500998635070E-002   5.7448210058126364E-002   5.4900498529827396E-002   5.4872385777643348E-002   6.6523892951105973E-002   7.2385924828944889E-002   8.6088619050360013E-002   6.0374792964898540E-002   5.8538322385614613E-002   6.5932365973098830E-002   5.2976025527736822E-002   4.5803476132545970E-002   3.3711995820121465E-002   8.6526473224900098E-003   4.9352428722851541E-003   2.4847345422464744E-003   5.7269348193799549E-003   1.4860635977861891E-002   1.5995023113198281E-002   1.5544996006521804E-002   2.0590504678127234E-002   2.6777664334915869E-002   1.8532466120325410E-002   1.6355374360868657E-002   1.6251485845211008E-002   2.0132215218384888E-002   1.3503647894109719E-002   1.2846662976206550E-002   1.6430393545271132E-002   2.8811897751262572E-002   3.2080943390492347E-002   3.2042938744219006E-002   3.0437737319263480E-002   4.8459815467618312E-003  -3.0769932525539841E-002  -4.7305780908847489E-002  -5.2375595763304458E-002  -3.0540887529761335E-002  -2.7532859202538087E-002  -1.6518921447506349E-003   1.4923821886442219E-002   8.4640445953059838E-003   5.7789941642579891E-003   1.0293835912983657E-002   6.0030024939649014E-003  -1.5722411602397536E-004   4.4964558968424415E-005  -5.4575170669581658E-003   1.9656568302382438E-002   1.9167375997850376E-002   2.7455678369618746E-002   3.0347583433154766E-002   3.6316514853843122E-002   5.3986979779094744E-002   5.5283820558535528E-002   6.0597823394327621E-002   5.8447070649387575E-002   5.9238079953418218E-002   5.5876711442301989E-002   4.8271472365849381E-002   4.2724165141496656E-002   4.6197416266521067E-002   4.8544898861669669E-002   7.1001211391183733E-002   7.3254299477291743E-002   7.1010994960951326E-002   7.8128635689290335E-002   7.4555694979460602E-002   7.3010106404435296E-002   8.8130706938820372E-002   8.4510291871898430E-002   6.5125207210173425E-002
   4000.0001899898052        5.1364067104777171E-004  -3.1588816094172710E-002  -1.9695577817558083E-002  -2.4701898271823699E-002  -3.2561871533758703E-002  -2.8786453664892696E-002  -2.6580410654389066E-002  -1.2311872325956638E-002  -1.2270481933795778E-002  -9.7594012521597159E-003  -1.0697544328602902E-002  -1.0695879230499991E-002   4.5412736604290216E-003   1.5257777641511552E-003  -1.0432135054681003E-002  -1.1880028814729462E-002  -2.5268827908655027E-003  -4.4833477301650044E-003  -4.6388200144236334E-003  -1.7878947560144867E-002  -1.0890739776207553E-002  -1.0331488634822668E-002  -1.5226622018077207E-002  -2.0220183074418988E-002  -8.4832212759691408E-003  -1.0902564621121357E-002  -1.7027123322090547E-002  -1.7753502531409757E-002  -1.3082479396884087E-002  -9.8221818450110144E-004   5.3138737820227506E-003   7.1044252893163636E-003   1.1527993395557060E-002   1.9521037928878042E-002   2.6320660644918639E-002   1.5428475839197315E-002   1.8740465231066820E-002   2.5019148810827063E-002   1.0483792705865500E-002  -2.8130476719357843E-003  -5.7249310752082476E-003  -2.2833918530902560E-002  -2.5628924780664263E-002  -2.9065974198166290E-002  -3.4672313675953199E-002  -3.7575168188868517E-002  -3.6333749517086920E-002  -3.4434295534834840E-002  -4.4803329477993356E-002  -4.9984925272374012E-002  -5.3144977219675010E-002  -5.1638096028261582E-002  -5.4089296155353996E-002  -5.3443594170711803E-002  -5.6026221158176681E-002  -4.8981002476213092E-002  -5.0902618758223113E-002  -4.2395814132047037E-002  -3.9570763064490325E-002  -2.6911771527758924E-002  -2.2602144302538971E-002  -3.3508052076333394E-002  -5.1994018987831153E-002  -3.6031873703727110E-002  -3.2145071509007778E-002  -3.0589457754955408E-002  -1.4510684615959658E-002   1.5034837032976063E-002   1.6989878669102291E-002   1.3216038882082698E-002   1.0265089179538743E-002   8.5721607397337123E-003   4.5646317573383123E-003   1.1317230637028705E-005  -2.2010552788065611E-003   1.9128931214141198E-003   6.1069561866384540E-003   4.4941786008718294E-003   5.4042097592263789E-003   2.0138536441138701E-002   1.8925840938851586E-002   2.6788054226335477E-002   2.7229597781811249E-002   2.5791836471950543E-002   2.4833353588134790E-002   2.7401280041621290E-002   2.6066356938435124E-002   2.6412637301744445E-002   3.3276144472484379E-002   4.7547812113713291E-002   5.6348394976512520E-002   6.3936528223628414E-002   6.3557385785249582E-002   5.9993704606300005E-002   6.5011425896930305E-002   5.3531761625074968E-002   5.9043016896508878E-002   6.3038114175587551E-002   6.2752335315998692E-002   4.5109252364264461E-002
   5000.0002374872565        4.5297127941831177E-003  -6.2430415216462712E-002  -5.8031366721677934E-002  -6.0754767304132123E-002  -5.7439283647055465E-002  -5.8565708640627080E-002  -5.2163822469422999E-002  -5.2443345145119981E-002  -5.2043233317586375E-002  -4.8058146958992888E-002  -5.0119163880728589E-002  -4.9183178494223358E-002  -4.5382791958298148E-002  -3.9524960490729233E-002  -3.2990834922260175E-002  -3.0648014407912622E-002  -2.9305181127591257E-002  -2.6594980109388135E-002  -1.6565421380189991E-002  -2.9861835742394385E-002  -3.1123821417636009E-002  -3.1304831060386631E-002  -2.7948998712427803E-002  -2.5293106337319356E-002  -1.4708561819540306E-002  -1.1770019242536560E-002  -1.3682696748396844E-003   1.1139240489735072E-003   7.8678328662410285E-003   9.1295871501258490E-003   8.5555619020036833E-003   8.6806931641332657E-003   1.3579669317916172E-002   1.6563446519019375E-002   2.2297502694135964E-002   6.8845243873937650E-003   1.0090837393227137E-002   1.2598661604281757E-002   9.7492145158170410E-003   1.9223978825814100E-003  -4.2010976444060804E-004  -1.0874781862914637E-002  -5.8597645012201964E-003   2.8053891348790382E-003  -7.8085778574136849E-004   4.7746837823344152E-003   1.4150259418397409E-002   2.2852204263397055E-002   2.1296990509829632E-002   2.0348949943337316E-002   2.5296704110117953E-002   3.4415929694905457E-002   3.3967854591142967E-002   4.2201773855863087E-002   4.3468628787964418E-002   4.6023994049807011E-002   4.5666404417728575E-002   4.8610021553707292E-002   4.9912127274977312E-002   4.9035784217071783E-002   5.5198147519246982E-002   4.0762974436296395E-002   2.2567976107654909E-002   1.4842222986577711E-002   8.4990600372089886E-003   2.1226988299728626E-002   2.2449589913114666E-002   2.6409992083290128E-002   2.6540620507208578E-002   2.3541486900580114E-002   2.3575638358240402E-002   3.2473352396454630E-002   3.5468717518425681E-002   3.7646107737304958E-002   4.8025319006884067E-002   4.5463865488042182E-002   4.5614839632738872E-002   4.4846411094711824E-002   4.6919289861635197E-002   4.7797968520335347E-002   4.5752155405421963E-002   4.5340630258559257E-002   5.9676504442703407E-002   6.6854099677708084E-002   6.6082269084735565E-002   6.7829602725245117E-002   7.2991896699414319E-002   6.8257325119443782E-002   6.6230838563632835E-002   6.7844531211124243E-002   6.8157391383322483E-002   7.7164223723932640E-002   8.0777230740784869E-002   8.7077880017473186E-002   9.1452910798718992E-002   8.2275866509406728E-002   8.3519644184262887E-002   8.2647070290207958E-002   8.1392966870935182E-002   6.7824909087104590E-002
   6000.0002849847078        2.4313925537299084E-004  -3.3391252607656664E-002  -3.1580036654720048E-002  -3.4065878494963148E-002  -2.0334661750398626E-002  -1.0494721405111401E-002  -1.0630609357060962E-002  -5.4061749604674067E-003  -2.6809982756935209E-003   3.5674964437652974E-003   4.3780243581111659E-005   9.2765808089037918E-004   3.9483612786592693E-003   1.4540791351417535E-002   9.6073268891698291E-003   6.8172248462649134E-003   4.5474435582432936E-003   4.5626450701952087E-003   6.3670304649896432E-003  -4.1495200633720752E-003   3.5839063676672392E-004   1.4187162574756161E-003  -3.8439066035918660E-003  -8.6358252303564923E-003  -5.0709846635486732E-003  -3.0753648699748028E-003  -4.5256873224658193E-003  -7.7934620796026102E-003  -8.1498032389549970E-003  -5.2180672590350727E-003  -6.8712747964520668E-003  -9.1369164316461322E-003  -6.6048724486556323E-004   8.4866327855523359E-003   1.7316293776501096E-002   7.6301029453100019E-003   1.3224355161464738E-002   2.2003343292217106E-002   1.1386922170647559E-002   5.0156591717734787E-003   6.0540007489797191E-004  -1.2501892012847533E-002  -1.3633551621839395E-002  -1.4090155714301413E-002  -1.1650156016462049E-002  -8.1713024451377046E-004   5.4061046293000297E-003   8.5481079205064810E-003   1.0328181255307229E-002   1.0258646325951613E-002   1.0080074046548529E-002   1.3438439827473250E-002   1.3140271556026820E-002   1.7648749141971190E-002   1.4296172415677846E-002   1.4109244907769701E-002   1.2319156766484676E-002   1.5279342167847536E-002   1.6525639164124913E-002   1.4834781493107185E-002   2.0379572202472374E-002   1.1897844314783003E-002  -8.7982662236975630E-003  -1.3938943517894552E-002  -1.8165187873102145E-002  -1.8480222839145230E-002  -1.7423407902949221E-002  -1.7274080873520937E-002  -1.3462575710491838E-002  -1.6063022841637718E-002  -1.0293112364974225E-002  -9.3455759004267384E-003  -5.1416490115616534E-003  -7.7155894709948795E-003  -3.9151406257512261E-003  -1.5865096153535776E-003  -1.4141385768877749E-003  -3.3283471405527376E-003  -1.1432931072114995E-003   4.2462451463724845E-003   4.5581963799470968E-003   1.6857164540460347E-002   1.5841486110336988E-002   1.2428244783359108E-002   9.4971717874076777E-003   9.8577582605153188E-003   7.1618343438789858E-003   3.5300811973660268E-003   3.5036925136064526E-003   6.8545028384274674E-003   7.5019590995988421E-003   1.1806480970032335E-002   1.4247040762940777E-002   1.6469184454413283E-002   2.0287258831114700E-002   2.7340085863468189E-002   2.6218368001145832E-002   2.6490296785571577E-002   2.5290724369767925E-002   1.6956103286898137E-002
   7000.0003324821591        4.6022552836679420E-004  -3.8195342797915387E-002  -3.9121769997677122E-002  -3.4973002427659113E-002  -4.0899166362471387E-002  -3.9596695861683594E-002  -3.9155475470791158E-002  -2.5125773746959800E-002  -1.5740028789752596E-002  -1.1710967788682022E-002  -1.0866227252598032E-002  -8.4918842336217260E-003  -7.5339208016402624E-003  -8.0649119352702147E-003  -1.4221947174567451E-002  -1.2528122261949683E-002  -1.4404821815186855E-002  -1.4707233473349535E-002  -1.4812067953402421E-002  -1.0871102175841552E-002  -7.1544207613938957E-003  -4.0637161120608114E-003  -8.3806343082571868E-003  -1.1049058146305296E-002  -8.6312707798839473E-003  -5.8034422230062365E-003  -5.8728916165345897E-003  -7.8514395446154274E-003  -6.7239350881556506E-003  -4.1785829592769471E-003  -5.2328023189474179E-003  -4.3595834185368087E-003  -4.7666268938405011E-003  -5.8222904791904659E-003  -5.6748183427320128E-003  -1.6348112944405194E-002  -1.8847797558132418E-002  -1.6905078321699362E-002  -2.5559566011579292E-002  -2.5485879352501042E-002  -2.3790029292981123E-002  -2.4876761836953667E-002  -2.1955208985040636E-002  -1.7593404783159065E-002  -2.0991134671776129E-002  -1.5417102157020903E-002  -1.4510874544149541E-002  -1.6033610773649100E-002  -2.2013006110724750E-002  -2.2680709899384741E-002  -2.0915846046077175E-002  -2.0400269300036120E-002  -6.5767571371049298E-003  -4.5631863775419893E-003  -7.1584156051371448E-003  -1.0734911228407805E-003  -1.3696235835426410E-003  -1.7870410610663382E-003  -2.3778859378282154E-003  -2.9314843711803103E-003   7.2938516575594180E-003  -2.1174452822723708E-003  -1.6056542817340300E-002  -2.0979944898940523E-002  -2.2882724375729798E-002  -1.4500962803914370E-002  -1.0451896622229919E-002  -1.1947442142249652E-002  -1.1193792259055717E-002  -1.0812614431190892E-002  -9.0067293392128659E-003  -6.6545408444016645E-003  -7.5091151119544182E-003  -8.7602029968109375E-003  -9.2643474795106422E-003  -1.6113900067086756E-003  -1.9018581164864411E-003  -2.0037321154930832E-003  -6.0383017028123407E-004   1.0083934522513152E-002   1.2157920584285983E-002   1.6745091799283584E-002   1.6869369911511275E-002   1.5764007963638062E-002   1.5100498736820123E-002   1.4238482532905153E-002   1.8609968967237121E-002   1.5863032615012752E-002   1.8808593647249346E-002   1.8970540613927736E-002   2.2281642258743000E-002   2.2862532029471545E-002   2.4219268236765731E-002   2.4371047659249075E-002   2.4612928290985246E-002   1.9975021378129957E-002   2.4116382921186515E-002   2.5943755257214794E-002   2.3796446950315908E-002   1.3653819087542979E-002
   8000.0003799796104        5.7295853714825103E-005  -2.6731418004724842E-002  -1.2806599094185668E-002  -1.6138279007036911E-002  -2.1916498780591723E-002  -1.6128796318226207E-002  -1.5058639419481778E-002  -1.4548507574083431E-002  -1.3941672376056830E-002  -1.4188703480255832E-002  -1.7661352754743051E-002  -1.8118625491991502E-002  -1.8154229717880582E-002  -1.6820175784842836E-002  -2.2443786670244058E-002  -2.4277406700510772E-002  -2.6706596724581810E-002  -2.8310974803250649E-002  -2.6155499154041723E-002  -2.1776741652855983E-002  -2.2505641517516058E-002  -1.2146371823708160E-002  -1.5715243240949587E-002  -1.2888874143421773E-002  -1.0543780421215076E-002  -9.6876152185612872E-003  -1.1234966541287358E-002  -1.0723650985258140E-002  -8.4772524912134963E-003  -8.2351119244057757E-003  -7.0174282169163426E-003  -4.4310111830669482E-003  -2.6844550213533866E-003  -2.6855592153889694E-003  -1.9737015450437671E-003  -1.1686808680783116E-002  -9.3664006893328326E-003  -7.5351891576179832E-003  -4.7132970779861722E-003  -1.1869974222176142E-002  -1.5417619683180714E-002  -2.3365946411617006E-002  -5.8261968831345382E-003  -4.1691599715078295E-003  -2.6234683130664503E-003  -2.9839189737313368E-003   5.1299800660404714E-004   7.8851631904964658E-004   8.9484756983153595E-005  -2.7651191046367727E-003  -5.0578306684433503E-003  -5.3947178699675852E-003  -7.7262485791916250E-003  -8.3632898813287490E-003  -9.9333920720440800E-003  -9.2117022303829128E-003  -9.6673810743163856E-003  -6.0336213392672517E-003  -2.9779164073541280E-003  -4.5556965545116542E-003  -3.9528381140798543E-003  -1.3212722746662077E-002  -2.3487093019129143E-002  -2.3250667810928202E-002  -2.4417938011955725E-002  -2.2172133261730238E-002  -1.6055736774538820E-002  -9.7174319134170212E-003  -9.1931963038187816E-003  -8.1004947474990849E-003  -6.8707482384518159E-003  -4.7021131200175462E-003  -5.8954770623399532E-003  -8.3575107712916159E-003  -5.0725202524948909E-003  -3.1709265571921203E-003   2.9588284725458004E-003   2.5822579138904374E-003   5.6273987995292011E-003   5.5728997683296005E-003   1.1569509313677543E-002   1.0314512708527287E-002   1.0522771385993911E-002   9.9544697919033628E-003   9.0245500246305035E-003   9.9441870043816324E-003   7.8266214503286656E-003   5.1096983291723215E-003   3.6668293702995288E-003   4.5497438428880599E-003   5.6796993952522232E-003   7.6344324289897153E-003   1.3028377736603298E-002   1.2967513455968820E-002   1.2898613215291559E-002   7.7109738592382347E-003   7.2886752710271353E-003   8.9434177787406921E-003   8.8953073823748608E-003   2.9129204902180279E-003
   9000.0004274770617        6.6940122210103456E-006  -3.3446544944944478E-002  -3.4802778110762433E-002  -3.6822973642598102E-002  -3.8819721318788608E-002  -3.7147059581676869E-002  -3.5366775776691319E-002  -3.1252261772521467E-002  -3.0761654574196461E-002  -2.5068652749368842E-002  -1.9591961623916961E-002  -1.6305629210067431E-002  -1.6447718278636194E-002  -1.6639248167096263E-002  -1.9356690972832744E-002  -1.6559497123666306E-002  -1.4069726240168244E-002  -1.5349949137132802E-002  -1.5096105191708935E-002  -8.2880009102294823E-003  -8.7866988572059389E-003  -7.5529091119952057E-003  -1.1210924906520847E-002  -1.2624154727708187E-002  -9.7813826341959058E-003   1.6937695630149399E-003  -4.4670267437654830E-004  -2.6355324630273841E-003  -2.3177169843565278E-003   5.7470790430981548E-003   4.6033495577997800E-003   6.3040346304338414E-003   7.6048626549236227E-003   1.0790477086611813E-002   1.1228369667699745E-002   5.0903781682111503E-003   8.2602598787828441E-003   1.0383171300049780E-002   4.0093084893214103E-003  -2.3734951424449324E-003  -4.8458377815666061E-003  -1.4872833674511655E-002  -1.5852976985468413E-002  -1.4528121424209254E-002  -1.4634951929314164E-002  -7.8542732181531138E-003  -1.1087894944236923E-003   4.8012680487730707E-003   3.0013683840473013E-003   3.0026207269632592E-003   3.0988052932068594E-003   1.9580461281789832E-003   9.7521994044637490E-004   2.0037680604305741E-003   3.9899239200862401E-003   1.4229777532450799E-002   2.1763241023221792E-002   2.1098899790576910E-002   2.1413758504488057E-002   2.2436039390320149E-002   2.1741799698317976E-002   1.4225136848877962E-002   2.5571462382220690E-003  -2.7986245830154215E-003  -6.1051422315706655E-003  -2.8895857154934597E-003  -2.2138287071872065E-003   2.8887251953577797E-004   2.4761516704871075E-003   7.9651414771906535E-003   8.0620531799981826E-003   7.0958842339235318E-003   5.8118759976532493E-003   6.1816899339777907E-003   6.6647453045569124E-003   4.1132399895691630E-003   1.0629679093480790E-002   1.0437194979659004E-002   2.2181956729450222E-002   2.2616798386969377E-002   2.1475056787192522E-002   2.1962594271964054E-002   2.2481048238211929E-002   2.0258605527813757E-002   2.0421630068582861E-002   2.0616421450528940E-002   2.1590278881648672E-002   1.8473253873956867E-002   1.6649905508703548E-002   1.7892949444135664E-002   1.7766307495407356E-002   1.8276709412027595E-002   2.0482614776082035E-002   1.8757695411617661E-002   2.2432099289955033E-002   2.0851303619803828E-002   2.0515585782328379E-002   2.0445236697788381E-002   2.2660551925926350E-002   1.6717163530826695E-002
   10000.000474974513        3.6408465415003929E-004  -1.6609081616376673E-002  -1.1246613839627878E-002  -1.1750432544005015E-002  -1.5869684520827800E-002  -1.4940500900485525E-002  -1.5157925050606379E-002  -7.1831222221606051E-003  -3.9993768681850905E-003   5.7867923558232060E-004   1.9549851350895457E-004   2.0754319943396705E-003   2.7527346999369788E-003   4.6967838271656853E-003   4.8813347698209624E-003   5.0321539642920552E-003   3.3064851368789995E-003   3.3015908572857967E-003   8.4595800925010272E-003   1.2930589080658486E-002   1.4666228582176088E-002   1.6562235554799274E-002   1.3980247906299481E-002   1.1405544858092495E-002   1.4339509305077715E-002   1.6184235218024048E-002   1.6498973765577032E-002   1.5264802599117879E-002   1.4113070465295667E-002   1.4289690131057881E-002   1.4502706631187424E-002   1.4996157917837318E-002   1.6901943297895010E-002   2.0657522927336591E-002   2.1779866776838498E-002   1.8928530849633314E-002   1.9369629627536061E-002   1.9386309967620714E-002   1.7230988522470771E-002   1.1312047025830567E-002   1.4622249431526242E-002   1.0342631714293997E-002   2.2037115538937283E-002   2.4045629475176057E-002   2.2561313608506564E-002   2.3592792249884215E-002   2.4520306040855814E-002   2.5469909620873751E-002   2.1902434254639468E-002   3.2064717781362995E-002   3.2268878742327679E-002   3.1570323874774799E-002   2.9832025438176590E-002   3.0068957348989140E-002   3.1147844142906483E-002   3.4060377462883526E-002   3.3487684690978535E-002   3.4971403830290362E-002   4.0927485484110730E-002   4.4261013274001330E-002   4.4209534694222216E-002   3.7575318291354666E-002   2.5302902778219300E-002   2.1315724996074877E-002   2.0645964413718298E-002   2.0550359039235404E-002   2.0677337303765673E-002   2.0057882596784687E-002   2.2396796742126204E-002   2.1723323090346691E-002   2.3384571593572646E-002   2.5626016055304110E-002   3.0436869647173265E-002   3.1071818907878784E-002   2.9590333965650899E-002   3.2379020911961015E-002   3.2082936513574856E-002   3.0514931187121168E-002   3.0457127817950021E-002   3.0860858696369693E-002   2.9342289828377818E-002   3.0627067553795805E-002   3.3069291992369326E-002   3.2230390192533827E-002   3.3780970413506417E-002   3.3058209297027769E-002   3.2138365753696010E-002   2.9832562136501282E-002   2.7690890526924954E-002   3.1473672512429801E-002   3.2003369495561533E-002   3.9409583756332085E-002   4.2240959602418346E-002   3.9239407255176675E-002   3.9570766236319062E-002   3.5548192527097455E-002   3.5252606512232713E-002   3.6792544897391415E-002   3.6473787296586707E-002   2.9621784619558687E-002
