   1000.0000474974513        3.2753357572305182E-003  0.13493658873094186       0.11456627127181337       0.11410944728504877       0.12745872841514844       0.16008411772260314       0.19042527980162885       0.19716743766340569       0.20464857685821677       0.21555127215686379       0.20282672599769350       0.17458228282787167       0.17936727345771039       0.13028025924491585       0.12680128210342576        7.6042564237353755E-002   4.6701811227086047E-002  -3.3958253211558279E-002  -4.4977163538907329E-002  -5.6398732048775914E-002  -6.8794336001287176E-002 -0.11655764707316081      -0.13788886548725016      -0.14282140915485506      -0.12053125147428269      -0.13642808100317139      -0.10379002981914497      -0.15708441194535580      -0.18027553899388099      -0.18252033712319171      -0.14122145863969315      -0.12415774850855679      -0.12316877401877406      -0.12086564235629355      -0.15286724527242640      -0.15292058706098310      -0.10513631098105630      -0.13051743953681286       -7.1205229674802070E-002  -1.4301903205225947E-002  -2.7670521543316076E-002  -7.5250627691439281E-003 -0.11990384747684878       -9.5384969110828596E-002 -0.11713755007027155      -0.13199278348226176       -5.0952128597559300E-002  -8.4642270737019604E-002  -8.1910316395163024E-002  -4.3995443731705032E-002  -3.6756932764079861E-002 -0.10364164200032343      -0.12522782844721916      -0.12111587026698689      -0.13025736653541534      -0.11496968561804986      -0.16107883414865395      -0.15657052179746825      -0.11547731968716933       -2.4730157498569470E-002  -5.0933349059734269E-002  -5.3462414951775901E-002  -5.6424438800615678E-002  -6.2087250580593667E-002  -6.7106831222329577E-002  -5.0275689024399030E-002  -4.4240571685917787E-002  -4.3106985879913309E-002  -2.5879026292822200E-002  0.12325516846233696       0.13519298761448914       0.15947095841388473       0.19263439838632024       0.17092442276223044       0.16474011429766841       0.18693348702930337       0.15387350592756144       0.21199519643899420       0.23944470406974425       0.26857018554322443       0.20922557170277920       0.10115165785311009        4.8757042452054422E-002  -6.3173627670131766E-002  -5.4548308245790815E-002 -0.11879495182317791      -0.10536567944765633      -0.15631411209327672       -6.7180391575115891E-002  -9.6847985358094787E-002 -0.12168154589242913      -0.11749925850787017      -0.10346952354791225       -8.6367514513654667E-002 -0.12764077938670362      -0.12636034730500145       -8.9598138908444008E-002  -8.9690067342863194E-002  -8.9962184610817855E-002  -8.0020886323838192E-002
   2000.0000949949026       -5.2198001594702537E-005   7.6551033042835476E-002   6.5540156498979638E-002   4.2517442890541872E-002   4.7822285060572366E-002   6.5696115999922353E-002   6.5023686088043681E-002  0.13680794751288725       0.13334859172376076       0.13578202696267816       0.12953643875251461       0.12732911633698102       0.16188757720048924       0.14648594885304883       0.16329309464289382       0.14941423022317551       0.18647537687009458       0.15509684648022515       0.15492130822617933       0.14828218632199444       0.15092192657028239       0.12130039118677051       0.10898168969291053       0.14100425704070277       0.12072808056075761       0.11756587125255977       0.12219733816722782       0.11263623379401259       0.10823456435392426       0.11106943078362888       0.15553855761756380       0.16486363504078316       0.18280677858349748       0.20564833992452497       0.18957825521362009       0.18848188368001617       0.19664131418082512       0.18280634111763272       0.19434064455081940       0.20412306691267590       0.21277271772420750       0.22946656280134506       0.15969935526362222       0.16125081402935737       0.16281619392115279       0.17122068904478666       0.20496023524513485       0.18777343636803204       0.19563014349862329       0.19644576474797171       0.19655595435217160       0.17579548702802097       0.18176034933314589       0.18046559964841899       0.20484469822574386       0.20391179951210525       0.18449306443632293       0.18177468390111340       0.18631782427336185       0.19236809023851159       0.18069192578624485       0.17905194951668760       0.18287195856048999       0.19288251246754906       0.19426993476626001       0.19524876875612218       0.20387089509619222       0.19960529037769847       0.20453670324954806       0.22136847982201674       0.22576534666892145       0.21738201838873392       0.23644249230908240       0.23699784214892303       0.24111787391407299       0.25067401199888500       0.24344949125015017       0.25578658875635640       0.29256630638299269       0.28978743447949074       0.25310358310847636       0.20670957398217218       0.16496224686238567       0.10371882542268673        9.4570111541743551E-002   5.8830012137123376E-002   6.3275741707769062E-002   1.3550885861181462E-002   1.5400290871534328E-002   1.3392634840389512E-002   4.4179682164059153E-003   1.0223493723885630E-003   3.0894739426830099E-003   3.2923465854948861E-002   1.4911862674424382E-002   1.9979661092904034E-002   3.1132778421964859E-002   5.6861984639395326E-002   5.8149289643798445E-002   6.6553189720793937E-002
   3000.0001424923539       -1.6634858172011996E-004   5.2663263193474452E-003  -9.0226547076070794E-004  -7.0075771092112668E-003  -7.3702925405473166E-003  -1.0408458647306921E-002  -1.3721744038505172E-002  -1.1539917546781185E-002  -1.5895367022288977E-002  -3.8031691064305869E-003  -8.9006799117436931E-005  -1.0268521178831650E-002  -8.4629676217882355E-003  -1.2286139777599457E-002   1.1551912435013544E-004   5.6501937672218778E-004  -7.5154275888145603E-003   2.2844328372079323E-002   3.0425404516755704E-002   2.8249957913849325E-002   3.1383244062237192E-002   2.4815282354864722E-002   2.4016890923071504E-002   3.4237016304877604E-002   4.3393739604924243E-002   3.8174969712879009E-002   4.0402343696720952E-002   4.2632603487508497E-002   3.0442544814022216E-002   3.0043456541593069E-002   3.1153460364089777E-002   2.9095654602384762E-002   2.3217407087052829E-002   2.8694548615381010E-002   2.9598186192847181E-002   4.3550007969513402E-002   3.5794578362281254E-002   3.1739034096151704E-002   4.4261581653609064E-002   4.7610261298945390E-002   5.4571368544453283E-002   5.9546241435204206E-002   1.1137685241610787E-002   1.8218644198903403E-002   5.6147636873608497E-003   6.2855867694425055E-003   5.3343761871424778E-003  -5.8646495027974137E-004   3.4485380090423907E-003   1.7172350635764715E-002   1.2525092161440042E-002  -6.7957529350257421E-003  -1.6696956634449048E-002  -1.9902569698473576E-002  -2.4817511298613967E-002  -7.5012297261733306E-003   1.0428573942172292E-002   5.3046641081666854E-003   1.4229553437237552E-002   2.1077381653630524E-002   1.6384213113040377E-002   3.6853164116893398E-002   4.2503199577621158E-002   5.6030735900533868E-002   5.5303071501607938E-002   5.7682719191604427E-002   6.5371208741129214E-002   6.5377322315473538E-002   6.4979803500684746E-002   8.4411402213923195E-002  0.10673339869890000       0.10702665715477902       0.10752319095501456       0.10845307297136082       0.10832175279463677       0.11369957065227633       0.10448195311254697       0.11771107513218498       0.12369416336349948       0.13429305334560293       0.11806902610188293       0.10408786483608319        7.8072693307195143E-002   3.3692663535292752E-002   3.9347202440364944E-002   2.4534026924094111E-002   2.9662636678455687E-002   4.1403224422756988E-003   9.8594972322256971E-003   6.4981128816190307E-003  -1.1496691565652747E-003   9.7503998464601588E-003   1.9014484652785584E-002   1.7935926975424635E-002   1.0867721470843488E-002   1.5216100563074342E-002   2.2706671525181899E-002   2.5578986707884836E-002   4.0476375500176021E-002   4.1086985552912299E-002
   4000.0001899898052        1.0211563995126479E-003   6.0166545648783045E-003   1.9321957191776021E-003   9.3105104404372170E-004   1.1435705207938531E-004  -5.6438342473953112E-003  -8.9733389084267114E-003  -8.1903238257853665E-003  -7.6954803712540919E-003   8.7074355424784644E-003   1.0230661046982639E-002   8.5416037225128517E-003   2.0880934851356763E-002   1.4125789029703439E-002   1.7586450463899096E-002   8.1440976088151852E-003  -1.8870743603693638E-003  -1.7374192848804329E-002  -1.8030445891453754E-002  -1.7384457453204893E-002  -1.7059801815695979E-002  -1.6397748325470710E-002  -2.6230206817932408E-002  -1.8313601120760869E-002  -2.5972970231187654E-002  -3.1633067101745523E-002  -3.3886346111307725E-002  -4.3799962466860909E-002  -3.8625979190569398E-002  -4.0332356490699155E-002  -3.9621112806194139E-002  -3.7354824822588034E-002  -4.1466633276243066E-002  -3.1757968339981305E-002  -3.9201345890796123E-002  -3.7102018073075414E-002  -4.0875257284997218E-002  -4.4492433388732204E-002  -4.5347040171522954E-002  -4.3060383838250602E-002  -4.0866270675034136E-002  -6.2093040110284617E-003  -2.3240759573155658E-002  -1.0768601778949586E-002  -8.8970373940020393E-003  -1.0172991541055465E-002  -8.2921694512450381E-003  -5.1849741801700776E-004   4.1769097462172038E-003   1.7183468595839680E-002   1.6716181752670603E-002   1.8334230049498787E-003  -3.3506038716469393E-003   8.7233141752714547E-003   8.0086198950730554E-003   7.6706370740889859E-003   6.0779419238058286E-003   1.8162515080141863E-002   4.3009961786052243E-002   4.6695082106531505E-002   6.2622086078278072E-002   6.3556554565865536E-002   6.5656030436822832E-002   6.7039165606827281E-002   8.3229972615548029E-002   9.7697939520183505E-002  0.10709023880893064       0.12302431566381306       0.12214622265131095       0.12364198358357477       0.12271359313860411       0.12356929136395133       0.13022119504664981       0.12189425985149591       0.13097589231938433       0.12918505493606630       0.11972270181043472       0.13285313577394869       0.14171327669941575       0.14370345024329415       0.13437669539110569       0.10986082693323908        9.4971471713071867E-002   6.1275250963894537E-002   7.3789555293658549E-002   6.0661640582288220E-002   5.7347316779051069E-002   3.3944283056147301E-002   4.2792973678290533E-002   3.2874357291675468E-002   3.0610311846760951E-002   2.8097434521023160E-002   3.5941160384631465E-002   5.3813396606958663E-002   4.1991414012939210E-002   4.2087216158223993E-002   4.3151899561134778E-002   4.9482782186689951E-002   6.1185300738778370E-002   5.8208096900825693E-002
   5000.0002374872565        5.9094490880821026E-004   1.6886301897040653E-002   2.9548808649984978E-002   2.3476962665196936E-002   3.2334773490408107E-002   2.6132907371854443E-002   3.7741495885877739E-002   4.7978003713613340E-002   5.7734063760519490E-002   5.7508919429850182E-002   5.6043083840496347E-002   5.7032537507489607E-002   6.3007680751219139E-002   5.5344999075815235E-002   6.0218495259369897E-002   4.9963525393574716E-002   5.3954968406196874E-002   4.7949324403415851E-002   4.5476464497403016E-002   5.3154029386341568E-002   5.3827487733412220E-002   4.2830437105600985E-002   4.7284604579256623E-002   4.6553985252849005E-002   4.1131960083503352E-002   4.1362206491584071E-002   5.2464360144910009E-002   4.3318772096431570E-002   3.5603622348180597E-002   3.8781928294472870E-002   3.7433897679700331E-002   3.5948825465358519E-002   3.3511679224676488E-002   3.3288686609734136E-002   2.7779119053158573E-002   4.3958906667521273E-002   4.3474249816031013E-002   3.9924743279620541E-002   4.4811915236920422E-002   4.7217520050229674E-002   4.5425190899949862E-002   4.8081333611322309E-002   2.0982394888548864E-002   3.0781254764290372E-002   2.9815501744707432E-002   3.2938456571766819E-002   3.8875611411700199E-002   2.6318852076367392E-002   2.6920900602244537E-002   2.9566371164778598E-002   2.8993003006987820E-002   2.0536838631971959E-002   1.5567329159414422E-002   1.7905425900194120E-002   1.8973820619841326E-002   2.3124704583659686E-002   1.6458004889796082E-002   2.1847136151270083E-002   2.3138494435305374E-002   2.4917555230568985E-002   4.7049607211702767E-002   5.4479001672753165E-002   5.6185919531001632E-002   5.5975047128230357E-002   5.3832206089418501E-002   6.1470860267492447E-002   6.3037957996629562E-002   6.4021456480456804E-002   6.4021098345538083E-002   6.6574993134466090E-002   6.9862250341405044E-002   6.7267347015032203E-002   7.2371014994436447E-002   6.6981143207397884E-002   7.9033900888935332E-002   8.0163501572698984E-002   7.4459117466291941E-002   7.5611995496324205E-002   8.1237021900041811E-002   7.9357446264263568E-002   6.6018587239815615E-002   4.6480160365359569E-002   3.9552201866390135E-002   2.1062859830782890E-002   1.7761358188012718E-002   7.6587557768967541E-003   1.1640671381986717E-002  -6.0298729802299028E-003   4.3364723278976310E-003   1.9433754838795535E-004  -2.0018414347213634E-003  -4.2989635912351392E-003   1.1865738700552372E-002   1.5210828500799812E-002   3.1909681204785253E-002   3.1348829473769040E-002   3.6895286453269158E-002   3.9370308469879503E-002   4.2953810374758497E-002   3.8744464752361665E-002
   6000.0002849847078        2.0914670341449933E-003   2.2948818818530142E-002   2.0763623389770166E-002   1.2865786462485186E-002   1.2266762913847115E-002   1.2214171150198159E-002   1.2631634386080099E-002   1.5722947016221966E-002   1.2217444814416901E-002   1.3482802136213359E-002   1.7113158892028642E-002   1.3960475688849802E-002   2.0304610836899811E-002   1.9392386482960430E-002   2.1068618215256279E-002   2.2920530777180349E-002   1.8042194549704987E-002   2.0992600385424325E-002   2.0377482389599952E-002   1.7078593572211594E-002   2.4692002666872940E-002   2.1954692649243997E-002   3.0478631399594069E-002   4.3952553678732707E-002   3.6732972591629026E-002   3.4361269935500559E-002   4.2174776953763496E-002   3.5919298533670853E-002   3.0507784591204262E-002   3.1227950177349483E-002   4.0535284115745931E-002   4.1092906203827849E-002   6.0898735946828507E-002   6.2036767916057133E-002   5.8202847281914993E-002   5.7684569303187709E-002   5.2633975724311902E-002   4.9367266991797713E-002   5.1800532860397555E-002   5.3025883026871938E-002   5.8524630031637902E-002   7.6132979108979593E-002   7.3658766660772826E-002   7.2347729860688256E-002   6.8235847709915795E-002   6.7398848562189861E-002   6.9484505503704885E-002   6.0549582753801422E-002   6.4402309908876923E-002   6.4161595978835848E-002   6.0876137031378515E-002   5.1227040864182186E-002   4.4933446060340179E-002   4.2930061896949728E-002   3.9211735711472052E-002   4.0471143173629334E-002   3.4701992108989395E-002   3.3053862667644852E-002   3.7896292962291418E-002   4.2776287948267870E-002   4.0713361217733009E-002   4.3673986944502904E-002   4.7239087349425189E-002   4.8110202337234703E-002   4.6048917542644383E-002   5.3531764274031932E-002   5.6960108471181353E-002   5.9217581337169728E-002   6.2625890305502765E-002   7.1951896433047460E-002   6.9231657319080264E-002   7.2945599691750046E-002   8.5293092183630168E-002   7.8686911215187338E-002   7.7563509785753340E-002   8.8737081771974799E-002   8.5855921751462255E-002  0.10275654227338081       0.10483588434630396       0.10391735136156803        9.0257946178290901E-002   7.5565531506025643E-002   6.1751924469116676E-002   4.1354131441648234E-002   4.8426344265711102E-002   4.2189723448101790E-002   4.1440887019005321E-002   2.7980773884992340E-002   2.8114575677121497E-002   2.2495590288733436E-002   1.8331712114817399E-002   1.6261078461288898E-002   2.2202656468113518E-002   2.4366712719903018E-002   1.6454722108980951E-002   2.0459348074706188E-002   2.2032346854737511E-002   3.2467552782914300E-002   3.2594100280700977E-002   2.9745473422195880E-002
   7000.0003324821591        2.3940586002510027E-005  -1.0008868093263617E-004   3.5263023766096972E-003  -3.8837057089825596E-003   1.2972170072524649E-002   8.4352653384103023E-003   1.3817227348622840E-002   1.5700778150640807E-002   1.6446934047697714E-002   2.3878695246212497E-002   2.4112826442146088E-002   2.3054669360023324E-002   2.6759901018267980E-002   2.8263795530873284E-002   3.6857082993360761E-002   3.2069467996237305E-002   2.5802482088127635E-002   2.0399358430520747E-002   2.1148788215562066E-002   1.9058042938817230E-002   1.9505295057398567E-002   1.6777692281161695E-002   1.3312250395452641E-002   1.1974600889054993E-002   1.2342248359734095E-002   9.4894124201181252E-003   1.8632944368552798E-002   1.3302576033756529E-002   1.5830182932661443E-002   1.6483080762710971E-002   1.4463725496281736E-002   1.3379280124958499E-002   1.1233193033768980E-002   1.4383582317234382E-002   9.1306630926733228E-003   1.0104700455533362E-002   6.4514385288256147E-003   1.1855543399812202E-002   1.2852182427072945E-002   1.9597476680290545E-002   2.3045001771903793E-002   3.2291879705681759E-002   1.5652873953863725E-002   1.7615302941475872E-002   1.7443059151767193E-002   1.6032079031164475E-002   2.4854348153897757E-002   1.6506437670467281E-002   1.8661513891740589E-002   1.9249393031901364E-002   1.6265399485613910E-002   7.8052370240180571E-003   7.8263962880892653E-003   2.6742714463460090E-003   4.3810190258231226E-004   7.7286875968999580E-003   3.2747045696505336E-003   2.4779695707897085E-003   2.7949448542077255E-003   6.4485411977195668E-003   5.7765260285598521E-003   6.1874850219374635E-003   6.7429928371245977E-003   6.8288522532694018E-003   3.9362702493717892E-003   4.8628077800101843E-003   6.8871869809052711E-003   8.0016187673180358E-003   1.5099525980684852E-002   2.2336095378918286E-002   2.5942901216100146E-002   2.5723175326302417E-002   3.0182314113562002E-002   3.8987503033780624E-002   3.8013997137082138E-002   3.9512416748815331E-002   3.5143836341440270E-002   4.0009037186970811E-002   4.3786540358149058E-002   4.4347009564015237E-002   3.2275258596862609E-002   1.8982396202649018E-002   1.0779892638984746E-002  -6.2890480601794493E-003   5.2477808897348553E-004  -9.3550030680010863E-003  -8.5463083697134706E-003  -1.6964490549237467E-002  -1.6227418693201882E-002  -1.3538490951761259E-002  -1.3994735063956085E-002  -1.0231745262654942E-002  -1.1109643326034566E-002  -1.1809349436880813E-003  -5.1357266869811946E-004   2.4988366221631031E-003   4.8529726259480292E-003   8.9195075611875133E-003   1.2088666138712106E-002   1.6516549253913906E-002
   8000.0003799796104        1.0276204880692338E-003   1.0223505121737572E-003   8.5863058507658515E-004  -6.2602224270021307E-004   9.4572885665327204E-004   3.0869973622888345E-003   2.4481916543319464E-003   2.2291961370271129E-003   1.3533332903145219E-002   1.3335037231943471E-002   1.6565701369956300E-002   1.8014170331720238E-002   2.0283266698079366E-002   1.6922956593103101E-002   1.6875756727901276E-002   1.3473678995055284E-002   9.1474296418226232E-003   3.8931425191523483E-003   3.7105848360727209E-003   3.9329346824204508E-003   2.7875332716191924E-003  -4.7027732910435247E-003  -6.2395392759511618E-003  -5.7143596916108966E-003  -7.1119914063493351E-003  -8.6288420691404601E-003  -1.0119332630276652E-002  -4.1336028887205539E-003   1.7919763638213505E-003   3.9719901941259123E-003   9.5199966007419104E-003   1.2964407287916674E-002   1.2328343688984772E-002   1.3670518023916072E-002   1.2100557088980330E-002   1.2130801637988815E-002   9.2434910896365720E-003   1.2370580237167927E-002   2.2048657196323145E-002   2.2101743590448621E-002   2.2467847329909033E-002   2.3578796144636080E-002   5.6531100261097396E-003   7.8231418472488722E-003   4.7863517677858439E-003   3.5063248074693101E-003   3.8303569325551247E-003  -1.4582828908375086E-003   3.3147731209728351E-003   2.7671204000836330E-003   2.0405132885518863E-003   3.1334926356603979E-003  -1.1236159985390326E-003  -4.4915210542244427E-003  -5.9375327720237406E-003   9.6578481944003061E-004  -4.5304491460015969E-003  -4.8652089926852632E-003  -4.0842496344701031E-003  -2.4136950220367422E-003   8.2051143715646457E-004   1.9662342576952981E-002   2.0402097252720679E-002   2.2558879099244263E-002   3.0572016846766262E-002   3.2099581584464881E-002   3.4348051921408496E-002   4.5609684664230626E-002   6.2493027534368993E-002   6.1608692207491274E-002   6.5496992538936233E-002   6.2974922719880061E-002   6.3846092207533706E-002   6.0369785375958579E-002   6.0891921556708056E-002   6.0597120819333064E-002   5.4627521347022652E-002   5.4261792129699851E-002   5.6176096112099491E-002   5.7509662669076346E-002   5.5520468577359004E-002   4.3226538982686996E-002   3.2772731067173329E-002   1.8357737873958318E-002   1.6251301936433489E-002   9.0846478614109785E-003   1.0756049936673560E-002  -4.0029998083809104E-004   5.2834291109121474E-004  -3.0330743495766794E-003  -2.3895835620449629E-003   1.0915790701376817E-005   5.4632067798557988E-003   5.9891172896994324E-003   1.5303662624785862E-003   1.1349169641268453E-003   1.9779152594600613E-003   7.0775527694287091E-003   9.1781399900806478E-003   1.0231748765799202E-002
   9000.0004274770617       -5.5899109185865666E-005  -1.6169274454866305E-002  -1.8027003833535955E-002  -1.1819179828632396E-002  -1.2211515053278650E-002  -1.0846411835055959E-002  -1.1989615166110388E-002  -1.2171083806695357E-002  -1.4751046738079062E-002  -1.2387190714104707E-002  -1.4750614934224849E-002  -1.5094860644720176E-002  -1.4462658143535430E-002  -2.0530671819877437E-002  -1.9185805154960846E-002  -1.7382274325198878E-002  -1.9825747995083822E-002  -2.7310092134536550E-002  -2.8439704109576559E-002  -2.9908900676709028E-002  -3.0323739699797576E-002  -2.7453651688527071E-002  -3.1419190494294626E-002  -2.9156778827073997E-002  -3.0451310892730319E-002  -2.7502461283235191E-002  -2.8680529755770547E-002  -3.4715902488796614E-002  -3.9304681278723747E-002  -3.9068024542107262E-002  -3.8539875545220072E-002  -3.1336378100284175E-002  -3.1332322665511440E-002  -2.7326145711438970E-002  -2.9073461889220713E-002  -2.2093057028132631E-002  -2.3823274092181896E-002  -2.2137312262764729E-002  -2.1754070142185354E-002  -1.9395807687744612E-002  -2.0482787786041935E-002  -1.9640307731393337E-002  -3.3426571815678742E-002  -3.0826737727087650E-002  -3.1720624255306813E-002  -3.4541976033636013E-002  -3.4522853084225057E-002  -4.0915326447880034E-002  -4.0906296671212442E-002  -4.1109508190275569E-002  -4.3572732519491626E-002  -4.2812418292563409E-002  -3.8026200930889500E-002  -4.1028748053658727E-002  -3.5307221782740386E-002  -3.6663885727926379E-002  -3.7275659054561698E-002  -3.2609009291554913E-002  -3.0430579874912263E-002  -3.0038456232338095E-002  -3.3256558067482012E-002  -3.3183679553138348E-002  -3.2498848232627130E-002  -2.1767922566545955E-002  -2.2158327340308044E-002  -2.1504118456816112E-002  -1.5407205336925281E-002  -1.4433769713698884E-002  -5.3309324930305027E-003   1.6509469376066030E-003  -6.5244684908197269E-004  -1.2389506166021868E-003  -9.2609967540116652E-004  -3.5354185286747058E-003   4.2938655059904674E-003   1.1288928566407178E-002   1.2098805108254757E-002   1.1486098091396394E-002   1.3716562195755783E-002   1.3894173220660238E-002   5.2078138556062338E-003  -5.7647688992674322E-003  -1.4727825887198624E-002  -3.0233280173311807E-002  -2.6429983257512731E-002  -3.0251212828706863E-002  -2.6149089909992495E-002  -3.1249537369551769E-002  -3.1225214403019889E-002  -3.4107836714313028E-002  -2.5963825169803896E-002  -2.2779364190344941E-002  -1.7188067780476379E-002  -1.4908724074448343E-002  -1.9599999188779714E-002  -2.1675452046315297E-002  -1.6179952929296353E-002  -1.2707683836876114E-002  -1.1816562984306457E-002  -1.3555882500063959E-002
   10000.000474974513        7.4525284268252242E-006  -8.2986447712526182E-003  -8.5988243844033301E-003  -1.3775626637578515E-002  -1.3483760714189212E-002  -1.5387500057837360E-002  -1.3220707181554157E-002  -1.1811951638154303E-002  -1.2889772514552676E-002  -1.1414062851992321E-002  -1.1701652613995457E-002  -1.3633959780003192E-002  -1.0782806652402577E-002  -1.5340400636564422E-002  -1.0375076172040554E-002  -1.4907197690787181E-002  -1.9290690186569918E-002  -2.4132891152795103E-002  -2.0333159161335729E-002  -2.3492930039522564E-002  -2.5424768919804917E-002  -3.1162259527180356E-002  -3.0765257548225289E-002  -3.1331797527648503E-002  -3.1425321252433060E-002  -2.9338421125924254E-002  -2.5922539635991157E-002  -2.5690979480734240E-002  -2.7011167636292653E-002  -2.4931634509974598E-002  -2.6105091154224394E-002  -2.5622199999232972E-002  -2.2077803626268280E-002  -1.6725918570126612E-002  -1.0223141499687515E-002  -7.0815742236980507E-003  -8.5680033606426228E-003  -1.0350234434896672E-002  -1.0377452325172384E-002  -7.4466057038656448E-003  -5.8334147876979835E-003  -1.9551252377792874E-003  -1.5604038802494093E-002  -1.0928858294773865E-002  -2.3397002352547111E-004  -3.8501656487183102E-004   4.1967309476955705E-003   2.2951257577077970E-003   6.4905675939908800E-003   6.9771333031874126E-003   7.3857272574074824E-003   1.0570463758533570E-002   7.0674390708278557E-003   3.7102348944218133E-003   2.1991774371841371E-003   2.1063008707132413E-003  -1.3762506797561176E-004   4.7306151772859718E-004   6.2306073697709682E-003   1.3539911138279530E-002   1.1648170688111831E-002   1.1513786629837191E-002   1.3146637110517131E-002   1.3865918949129459E-002   1.1675475826258191E-002   1.8249944201030894E-002   2.4029541173297943E-002   2.9058934149317935E-002   2.8352743157396377E-002   2.8799258516971259E-002   2.7134498436745622E-002   2.5111971484927630E-002   2.6042000456831471E-002   2.6504641402568020E-002   3.1830077824130568E-002   3.1232737336148345E-002   3.0100592735893644E-002   2.9368133163164115E-002   3.0096253677559717E-002   3.0050361020992612E-002   2.4989908384360039E-002   1.5281444473644403E-002   6.9228775337671512E-003  -7.4386609121830155E-003  -8.9707785675352276E-003  -7.4560007947105647E-003  -8.0244794449918153E-003  -1.4107522739369771E-002  -1.3888517018110337E-002  -1.4656571336381449E-002  -9.2105068101629647E-003  -9.6082134925948009E-003  -9.4192130285772110E-003  -7.4469779978977970E-003  -1.0390402661322304E-002  -1.0101603801547079E-002  -3.7824037050628984E-003  -2.9127296135583770E-003   2.1987701832233272E-003   7.1142744762504716E-003
   11000.000522471964        1.4455311779757655E-003  -6.4490161461234321E-003  -4.5285390425970707E-003  -8.1099416329414205E-003  -7.5391795827281930E-003  -9.5710397255867590E-003  -8.6396670152331084E-003   5.9631736637985660E-003   7.2662105676535894E-003   7.5714359467026404E-003   8.6821923405887031E-003   7.3765388941198703E-003   7.3552347429087497E-003   6.9226387580168776E-003   1.8971935555400443E-002   1.5406173459542923E-002   1.2530932501564241E-002   6.8370750789206129E-003   8.1772985139597302E-003   1.3548396774105971E-002   1.3702556871513873E-002   8.0405031071655413E-003   1.4107199568896743E-002   1.5604427099753394E-002   1.0738419311457295E-002   8.8846943948580320E-003   1.0575904482631057E-002   9.1354803670163475E-003   8.0091359378998365E-003   8.9497987326035942E-003   8.3476213072937195E-003   7.8050312010882620E-003   5.6147704811325997E-003   1.1015559985649747E-002   1.0373861707136346E-002   1.7039510678922294E-002   1.4673281056845166E-002   1.2708569299029866E-002   1.7326696248973702E-002   1.8836454330925956E-002   1.9448915411489381E-002   2.5054897678198167E-002   1.5702448140185375E-002   2.4889968749176122E-002   2.6794744498755775E-002   2.6062983497608400E-002   2.6012680562266632E-002   2.1263021107463115E-002   2.1484869145872099E-002   2.1583744499803229E-002   2.2683498404847888E-002   1.7954177690620379E-002   1.4445256889329336E-002   1.5840143393999639E-002   1.5651037080019088E-002   1.4468732136425954E-002   1.0702250357265091E-002   1.0255221612868248E-002   1.5624730069580985E-002   1.8756646277496281E-002   1.6816451527390166E-002   2.0914627444314281E-002   2.2825771803101337E-002   2.5720823391014221E-002   2.3905860664935542E-002   2.4540345202496060E-002   2.5501473149803843E-002   2.5007606541243198E-002   2.5173198464861851E-002   3.3429242742607439E-002   3.3621062856698546E-002   3.5096362588443696E-002   4.3349080427516708E-002   3.9349789009264058E-002   3.8298581072422497E-002   4.1437735633813415E-002   4.6667934262181791E-002   4.8446035530131916E-002   4.9704329073853949E-002   5.0383469248864846E-002   4.3248711362143526E-002   3.4144969901170365E-002   2.6678258804963682E-002   1.3807646846607504E-002   1.3473912302929207E-002   9.0570915304212969E-003   1.1763182246861082E-002   3.9385651833492323E-003   5.2547530707072266E-003   3.8505330176924276E-003   1.9428175712670928E-003   1.4720277554621016E-003   4.5401752847605654E-003   6.3602196664963046E-003   6.3201101337576789E-003   4.6258521521615600E-003   8.4425898886484347E-003   9.4319236204990012E-003   1.2621738736328004E-002   1.1923711272438598E-002
