   1000.0000474974513        1.7673018741824371E-003 -0.25077866320462555      -0.23944781098747903      -0.19149284904320968      -0.17681830738811022      -0.19041245597350798      -0.17010156826119213      -0.14597910058229133      -0.13134158942303575      -0.13966110422676770      -0.11773455958627282      -0.12115871299199035      -0.12490414610719475      -0.16093528859510647      -0.18258253633831761      -0.17487938077909021      -0.15255305052691101      -0.14532249421335794      -0.13001183351728252      -0.13771853209662971      -0.10826757437690825      -0.10021325452308197       -6.4613667192994648E-002  -5.5716106064243112E-002  -2.7228289436909015E-002  -2.9461155597515529E-002  -2.6592400326758837E-002  -1.2520173517391089E-002   2.5411122619068111E-002   2.5722108513979401E-002   1.1829331008436732E-002   3.7869658111632183E-002   6.6421734715923025E-002   8.7349754093024173E-002   8.5960314967721330E-002   8.1710345536801940E-002  0.10832600558986828       0.14392544387898037       0.14221417982069204       0.15405664828750082       0.16338728509618031       0.14655169720216590       0.16719040514623845       0.18956628850293622       0.21254058585877439       0.21186871697445714       0.21817906202977499       0.20521845302101507       0.23447105041786573       0.23665292564666074       0.25470678402300140       0.24629614432300526       0.22764611836641660       0.22892396817155289       0.22673839496925338       0.22876093169739170       0.27665930229797642       0.29801857477535482       0.31163785127620186       0.32084633658019479       0.32491493344598754       0.32145941686509377       0.32668482409822519       0.32633175704001943       0.34764712287490418       0.37246663898788052       0.36028321642478850       0.36426189301809492       0.37487703187208288       0.39563913365094205       0.38765541596071429       0.39166266295288066       0.40101374335572587       0.39176903648170291       0.40408291882327252       0.40477952493935027       0.46898764818882938       0.52713447508053635       0.58586139213890498       0.59730432030506408       0.59162231633174411       0.60230829389038454       0.61795634181281989       0.66390028008183721       0.68787381307056106       0.73289439857258776       0.74364234681847008       0.77095375629886387       0.74534939731313743       0.73473391336207794       0.76235402020440401       0.77884542821040437       0.79608896013151964       0.78218872686500818       0.77842646945986493       0.77746557711967701       0.77653042717489840       0.76973759999521285       0.77936608192325652       0.79857960954914720     
   2000.0000949949026        3.7138035386276996E-003 -0.22639063659610767      -0.22377520928889541      -0.22101502755376420      -0.22201878426878663      -0.22525974660723558      -0.19443224949988505      -0.18888162415197909      -0.17774479955274039      -0.16123509625985744      -0.15591293478008394      -0.15996054544056099      -0.14920410158791722      -0.15993621426674051      -0.16812462414996077      -0.15848842389637155      -0.15705952628986600      -0.15097593509389737      -0.15799305712606543      -0.15776217096526826      -0.15982291457817271      -0.16563071547404776      -0.15893825661871652      -0.16246370562399537      -0.16303891078431415      -0.16228505865682552      -0.16373861140566215      -0.15055735940625750      -0.14893779215830183      -0.11055730514881158      -0.10915234492823934      -0.11163526070071904      -0.10610142792725569       -9.3586303930162304E-002  -6.5357566379439333E-002  -5.9480524879234616E-002  -6.4504831966172460E-002  -6.1055315935385414E-002  -5.6856190202838643E-002  -4.8029568392489244E-002  -1.8250821932640215E-002  -3.0225866993264541E-002  -2.5693488840469188E-002  -2.4584892895807217E-002  -1.3004895451180299E-002  -7.6043719953046004E-003   1.6638681852869278E-002   1.3701123927786571E-002   3.8403884067564530E-002   5.5782348336288430E-002   5.8737914304086467E-002   4.3584210374957862E-002   3.7391517180335829E-002   3.3038984096979189E-002   3.4219043013598106E-002   3.3275922648729341E-002   4.6987545472975914E-002   5.8537854665378225E-002   5.8079851654901586E-002   9.2633137436842469E-002   9.5348433981315817E-002  0.12137440749043506       0.13508968083020451       0.13142766774150760       0.14006356880207821       0.13570793396084571       0.13332935216550645       0.14537952406711765       0.16903167884043444       0.17707946079194953       0.20564912259305568       0.22627958404692025       0.25299677102558216       0.26567781295283882       0.27018396168911979       0.26929451960601369       0.27458683175436327       0.27987807053203650       0.27989768633744022       0.28617889327050317       0.31475409452496983       0.31515791560832279       0.33458969055708426       0.34083526472768261       0.34178421111404661       0.40131607124739999       0.41515230212863041       0.44292136262138837       0.45492804778159562       0.46340303927392085       0.47305420135790777       0.47514919773878200       0.48174583063625886       0.48360564540351769       0.47577265998658796       0.46132817038330792       0.49182929992137381       0.50531790307321334       0.51022460486997956       0.50678105021813968     
   3000.0001424923539        4.8027761072825569E-003 -0.23415126293479210      -0.23483017767282063      -0.21676561906367608      -0.20936687686583155      -0.19265346830384106      -0.15041413706263934      -0.14906910075523153      -0.14191624849926449      -0.14540719764644930      -0.13641725230814677      -0.13682170715338063      -0.14685929319261212      -0.15899483736088726      -0.16475048508548221      -0.16203434808437853      -0.15806153368732090      -0.12986668087818187      -0.12611408656074971      -0.12135080215225860      -0.11283089721740662      -0.11637410659865748      -0.11327062399188884       -9.9292429278035749E-002  -9.4150099828071501E-002  -9.0229953970960244E-002  -9.1071596787546408E-002  -9.0838923693975754E-002  -8.8187433871279960E-002  -7.8186618414999312E-002  -7.3970208981105734E-002  -5.7221564449411469E-002  -3.8724731444820880E-002  -3.1342039814746724E-002  -2.8345741805129238E-002  -1.0058011372603107E-002  -1.3324923012967744E-002   2.4218983085857734E-002   2.2416321175801578E-002   3.1435995365191885E-002   3.5953158917740098E-002   2.6660325113964052E-002   4.9959124134148977E-002   5.3910175729000524E-002   6.0185811209720073E-002   6.3337607023097001E-002   7.7642493918577485E-002   7.4156969255791669E-002   7.5774521701113373E-002   7.8238791768928756E-002   9.4911611719107197E-002   9.9658467987182336E-002   9.7330590102592221E-002  0.10996380081790018       0.10899988241013343       0.12224134378494458       0.12333718565372803       0.12458974692060101       0.11962407200796601       0.12124344185856813       0.12069885285283517       0.12080046746714940       0.13602285807186604       0.15480882058797876       0.15915482633448730       0.15500182596368156       0.14874596419737859       0.15413057494768173       0.15455273111793894       0.15281561986549505       0.14858926732537645       0.15552435992150668       0.15774252215346418       0.16417159531459249       0.16707100186675089       0.16823589611643180       0.17499597312836246       0.18031414727425216       0.18037772947558858       0.18255918209670688       0.18629782378333459       0.23786493770028358       0.24086312288894784       0.24885460619667879       0.26786882444995019       0.27065892994475399       0.28464322416430654       0.28732196266508775       0.27658343688571357       0.27198036837064327       0.27849652276901044       0.27778789203089110       0.27878238250592219       0.27680722936344682       0.27048447785769963       0.26838769005998003       0.27502996964691251       0.29919579080647424       0.30057440604290564       0.30122157361029750     
   4000.0001899898052       -7.4858995514430536E-006 -0.11582458899834772      -0.10277269938496310       -9.8950116018465831E-002  -9.5766672573472780E-002  -8.2695085659790751E-002  -8.1033275248516445E-002  -7.3758643401202070E-002  -6.8623972120534532E-002  -6.7068367690613168E-002  -6.4851720823245654E-002  -6.5985786487582368E-002  -6.0473289411182941E-002  -6.6973389918351042E-002  -6.2578028293413787E-002  -5.7270875296841682E-002  -3.5308495482937095E-002  -3.2630153468748459E-002  -2.8775115042460803E-002  -1.5783926944949220E-002  -1.4287763771567794E-002  -1.2013030660126451E-002  -6.8794279999455496E-003  -3.3198743863141708E-003   7.0006690686884145E-003   6.1230432801543553E-003   4.5352991147885437E-003   1.2577865536329547E-002   1.6603907154558471E-002   1.7350982157975633E-002   1.7132545224291609E-002   1.3370319081421807E-002   1.3645461342876645E-002   1.5763767731739646E-002   2.1147437493815209E-002   3.0919494828861322E-002   3.6649752543759309E-002   4.8097288305904297E-002   5.1392300750747653E-002   5.3676689035145608E-002   5.8098468651229959E-002   5.7940172969514578E-002   5.7296816387612748E-002   6.0760902686087991E-002   6.0867108871554061E-002   5.9446796346669495E-002   7.3825904319063426E-002   7.3775038326278672E-002   8.9875558457101337E-002   9.0976893011922730E-002   9.1906968025762328E-002   9.0186171596677134E-002   8.6660497881304824E-002   8.4578258108895091E-002   8.6737638766854197E-002   9.2516489363091370E-002   9.1172112229295013E-002  0.10134425053623085       0.11374117225346818       0.12151287981951436       0.13818377057964698       0.14358548058437037       0.14859505149202057       0.14705953212775266       0.14724665793407093       0.14408272891121432       0.14177850314965112       0.14210838261847258       0.14667425762668024       0.14967046288049987       0.14915108616000242       0.14886942903735856       0.14909150088800238       0.16074520615274068       0.16239206813211532       0.16495249886878352       0.16939062496370139       0.17319401192794273       0.17167788908024631       0.17240234734813578       0.17739445170764701       0.19457038231693427       0.20816718883441671       0.21650303885308925       0.21866591917417746       0.21895333393527552       0.21781200701142239       0.21808246239235932       0.20937850409713479       0.20718781873001579       0.21194786787918346       0.21240145844717073       0.22063066177678023       0.24463143798222239       0.26384282511356028       0.25688851723258288       0.26131952882618070       0.26604031341492385       0.26478175392326059       0.27250179624090087     
   5000.0002374872565        1.4842094191533717E-003 -0.11317138163921422      -0.10852605457692127      -0.10488736763695208       -9.3790184571996962E-002  -9.0864702712944556E-002  -9.0044437768684912E-002  -8.9758268106511926E-002  -8.7617708393407823E-002  -8.2563491000690062E-002  -8.0291042723960385E-002  -7.5029737844912375E-002  -7.6598048721342182E-002  -7.9803112228520809E-002  -8.0564410847448753E-002  -7.8334930157686264E-002  -6.9034590136573509E-002  -6.7876037761924371E-002  -6.3006320262357696E-002  -6.4950010378488604E-002  -5.9275480462313491E-002  -5.8558614436488209E-002  -5.3763772250001195E-002  -4.6398639236481097E-002  -4.7265397762481544E-002  -4.6238089467832047E-002  -4.4560622322243983E-002  -4.2181297473664371E-002  -3.9725480226689029E-002  -3.1823416392108471E-002  -3.3610206546139575E-002  -3.6341429772231683E-002  -3.3446959395502227E-002  -3.1700271703718017E-002  -2.5368972358496594E-002  -2.4838553561675913E-002  -2.7717995815551264E-002  -2.2051798301205652E-002  -2.0646116668188594E-002  -1.2032131650185626E-002  -8.4050689326723004E-003  -1.4465664202378015E-002  -1.0503983329327771E-002   2.7403711592356556E-003   7.1389634941895330E-003   2.6044114147832066E-002   2.6883317187775022E-002   2.9522362628851957E-002   3.1630568627156019E-002   3.1107003433352064E-002   3.5475271616871230E-002   3.0854389008409602E-002   3.5202058498243795E-002   3.7986105041721036E-002   4.4649178058349906E-002   4.5977485975018856E-002   5.3043157388329862E-002   5.5465806814155569E-002   5.6538116727077425E-002   6.7139117391973410E-002   6.8274486662326897E-002   7.2849500403869366E-002   7.6705108950027426E-002   7.8067431755744474E-002   8.4682818916441305E-002   8.3786559002912597E-002   9.0174952838803543E-002   9.8581465695806295E-002  0.10635546873751928       0.10887770764305731       0.11592103987735951       0.12196713853558834       0.12110850702752662       0.12037380623134988       0.12689418052290505       0.15127705386746837       0.15270258092955530       0.15708167415593044       0.15889386581060269       0.16288829711849315       0.17306116148096001       0.17358074858284767       0.17559363476132472       0.17637486807379893       0.17678268389994403       0.17862170521387263       0.18330478658501098       0.18464678983663479       0.18173718393665214       0.18181938885417243       0.18352263461614168       0.18845511301976067       0.19411841224315812       0.20714701463070717       0.21071740941309483       0.20681121397748453       0.21055886871234702       0.21647907554318604       0.23067496278063024       0.23051226327082966     
   6000.0002849847078        3.7832553479783835E-005 -0.13384040171031633      -0.12894764897318195      -0.12712239393719235      -0.12668204298212296      -0.12753166128863319      -0.12716512071949337      -0.11834510059373089      -0.11223582548349709      -0.10778310414014365      -0.10331452590187867       -9.9689827888049753E-002  -8.9843007380652901E-002  -9.5247884818583678E-002  -9.4834396094860079E-002  -8.9251491941793978E-002  -8.3263992399979683E-002  -8.2981735489156258E-002  -8.5472096556509461E-002  -8.3517324975014892E-002  -8.3433405587834866E-002  -8.3826151391310735E-002  -8.0043785984454857E-002  -7.8044415163628741E-002  -7.2916603023843438E-002  -6.9467535341935296E-002  -6.7230256460879961E-002  -4.9622178159418988E-002  -5.0646080247399174E-002  -4.1070802742840182E-002  -3.1518279859312784E-002  -3.3614750821556329E-002  -2.6841866501694216E-002  -2.0380320454180530E-002  -2.7187710055291531E-003   5.6477817605614473E-003   1.6551751592482612E-002   1.8100167652297813E-002   2.7579219770982460E-002   3.0983341571338894E-002   4.7418331282105243E-002   5.0198529843599411E-002   5.3202985644408812E-002   5.3659357510563228E-002   5.4469485943481048E-002   5.7421210443735396E-002   6.0074723166909344E-002   6.0050175536620364E-002   6.0307268923064296E-002   6.2544630377712115E-002   6.6436184494762657E-002   6.1600179187263814E-002   5.8180754233927448E-002   6.2852534297702184E-002   6.3114030514222250E-002   7.2365912153596348E-002   8.6234502437677871E-002   9.1072156010438970E-002   9.8603815276715842E-002  0.10067704375318108       0.10004594619087696       0.10301239582861363       0.10364191161823161       0.10617849044242816       0.10988292407293572       0.11190903859927888       0.11619581201887709       0.12804810770898220       0.13438892274257322       0.13958113496439153       0.14291698344780493       0.14733743186273704       0.14680305290939061       0.15069021125653770       0.15814184000583287       0.16581242963651766       0.16990393095620870       0.17144712091089542       0.17327074036132101       0.17591407090695141       0.17680515369163544       0.17631836066609899       0.17795183515026297       0.17841298997658001       0.18092368979896375       0.19311345780935385       0.20263789648172031       0.20201125850646781       0.20056781995482448       0.20037845561465126       0.20685244334546382       0.20754694486166447       0.20744846393406821       0.20583795715039099       0.20358362384133136       0.20349442789202854       0.21175121619743081       0.22596182156319877       0.23115357252313559       0.23551528639128436     
   7000.0003324821591        2.1246361071531428E-003  -8.5040009027022745E-002  -7.8705633386246712E-002  -7.8377772635159423E-002  -7.4453019839727741E-002  -7.5117141274020249E-002  -7.5347590025759026E-002  -7.2993114964062702E-002  -7.1974768343571291E-002  -6.9900489653039605E-002  -6.8023576382015713E-002  -6.6829048921201201E-002  -7.0568992846175016E-002  -7.2265275231877035E-002  -7.3613133975926962E-002  -7.2278194890843736E-002  -7.1524290091236717E-002  -6.9598818054319819E-002  -6.5613200620970702E-002  -6.6408756594452639E-002  -6.5882845738495885E-002  -6.6303344851494569E-002  -6.3440899822346145E-002  -5.6123503060905237E-002  -5.5457740342062321E-002  -4.4090697230466408E-002  -4.4976643052742835E-002  -4.4146681242360486E-002  -4.0135497234477527E-002  -4.1246035405336716E-002  -4.2270982785490983E-002  -3.9941118457089780E-002  -3.7912444348341498E-002  -3.5595094039769772E-002  -3.0143171798753844E-002  -3.0782530629205138E-002  -3.2145600348206453E-002  -3.3615526592906703E-002  -3.1392534389391262E-002  -2.6195028254791981E-002  -1.1906515281721075E-002  -1.4263226967611953E-002  -8.0278158389287691E-003   3.6771793932563238E-003   5.3693047486159792E-003   1.2989493110456348E-002   2.1666642141177032E-002   2.0473066187248513E-002   2.1707061814416489E-002   2.3378769107876222E-002   2.5205103639984731E-002   2.5247703218705460E-002   2.7618689746627803E-002   2.7943091881991757E-002   2.6975895150104619E-002   2.7002577689090763E-002   2.7970315852535087E-002   2.9947542975837269E-002   2.8477720603108225E-002   2.9255057144593824E-002   2.8306605569430755E-002   2.7948382396699976E-002   3.3484357382801103E-002   3.9522272037360806E-002   4.3071070131146125E-002   4.3568568676448878E-002   4.1785753362879145E-002   4.2098882142485895E-002   4.8958588793781781E-002   4.9679628479451052E-002   4.8363502561825200E-002   5.0446816918598272E-002   5.1392809594910716E-002   5.3143947559637437E-002   5.3762707085778225E-002   6.4019834496134048E-002   7.0969274117344217E-002   7.1976373573316488E-002   7.4526068738291304E-002   7.4588602953515104E-002   7.3972933056595816E-002   8.3028245497327985E-002   8.8152887472648267E-002   9.1968866830117929E-002   9.3093835107691134E-002   9.7876605107175663E-002  0.10153923729121597       0.10777111356489559       0.10657533387742305       0.10494827489058241       0.10508970644656211       0.10410073020455640       0.10535559741424452       0.10377518117060533       0.10103432517689918       0.10037124699398316       0.10992136509278197       0.11248786687390498       0.12181103724531850       0.12193797862521631     
   8000.0003799796104       -1.3259027611231413E-005  -5.3733867541749435E-002  -5.3009811558758078E-002  -5.3603509909648170E-002  -5.1340357441892540E-002  -5.1887946131111196E-002  -4.9874827499150662E-002  -4.8398156574831694E-002  -4.6517062309913308E-002  -3.9918370053488604E-002  -3.7649185518746853E-002  -3.0175756693877055E-002  -3.3806938500018452E-002  -3.7867886248673870E-002  -3.9010388854843328E-002  -3.5556132405253744E-002  -2.9789694439429790E-002  -2.8832203339440095E-002  -2.0588669689426391E-002  -2.1633773404861799E-002  -1.9976362202505440E-002  -2.0249719781265555E-002  -1.8412179464259028E-002  -1.9050107032290951E-002  -1.8870664606494659E-002  -1.5760207540305372E-002  -1.0989583100323901E-002  -8.6090745998493607E-003  -9.1850074093029928E-003  -8.5533003304961719E-003  -3.1393400833975771E-003  -4.8633264264442483E-003   3.7731871688894336E-003   4.2043360837321709E-003   3.9472429907348077E-003   7.1228017886105664E-003   6.3879437992833740E-003   1.1296124637694646E-002   1.3153008213241725E-002   1.3564297036925974E-002   1.4852013253327731E-002   1.1331115367769918E-002   1.8802179679904912E-002   2.0544123166314727E-002   2.3848105665371107E-002   2.7529763654818559E-002   3.0453123533283822E-002   3.6714912296376197E-002   3.9345058351817765E-002   4.0615108824122628E-002   4.1720322364109892E-002   3.9364316951592773E-002   3.7480154874288782E-002   3.6053132899835270E-002   3.6479238083868451E-002   3.5141812651205549E-002   3.8349148077753206E-002   4.0518441655243237E-002   3.9930773289384644E-002   4.2051574952356133E-002   4.2159703993509871E-002   4.5877283818190860E-002   5.2301105218937077E-002   5.9591707741114074E-002   6.1331776863443689E-002   6.0759401254923316E-002   6.1887646108265061E-002   6.3352666980048086E-002   7.4823613681204895E-002   7.4276091997788049E-002   7.2920233141031632E-002   7.3132709944799618E-002   7.3651812612298931E-002   7.2231431157104037E-002   7.4040454302687922E-002   7.8387941681345344E-002   8.1836812648503232E-002   8.8295475151134561E-002   9.2687488898568524E-002   9.4628612134159573E-002   9.4778964077625788E-002   9.7546847769806169E-002   9.7647356376529437E-002   9.6783123150194619E-002   9.6962566873982234E-002   9.6890894074408027E-002  0.10132993722700920       0.10488181899908848       0.10438052243436530       0.10365363935198350       0.10606067040108508       0.10830830356427588       0.10983783723344819       0.11105999915246804       0.11162126674741717       0.11036998191005305       0.11127974705926294       0.11124802542967818       0.11019797164039777       0.11041863887455095     
   9000.0004274770617        6.4594048376896088E-005  -1.2903718481926804E-002  -1.2141566169380207E-002  -8.8066206264414675E-003  -6.9338798935056267E-003  -4.5659831701860294E-003  -3.8935287291677442E-003  -8.5530013520968289E-004   1.9082725732208412E-003   2.8542267289092564E-003   4.1563446499044785E-003   4.9133758120070157E-003   3.2358134413676231E-003   3.3313435823107654E-004  -1.8408222663763671E-003  -8.8760470212210520E-004   4.3023865152424182E-003   5.7022125158409679E-003   1.1190060997929210E-002   1.0384959784567903E-002   9.6865467144450195E-003   7.8561728322699247E-003   9.9570207529103404E-003   1.0975296962549102E-002   1.2716557147021230E-002   1.6129137718983270E-002   1.7555227903792461E-002   1.7487737134014251E-002   2.0661852947325445E-002   1.9877635690455045E-002   1.8287230219130979E-002   2.0463682541139432E-002   2.2072739114682167E-002   3.2078631303967355E-002   3.3970403785191901E-002   3.3359063915366020E-002   3.5608062295581340E-002   3.7801886676440126E-002   3.9790387473362838E-002   4.5458758507268188E-002   4.9346392389605157E-002   5.2158478745776532E-002   5.2419235554873760E-002   5.3258853163014874E-002   5.4014242424290204E-002   5.8226196030675005E-002   5.9594177484695601E-002   5.7578148491078479E-002   6.0878543225061872E-002   6.3581156102257272E-002   6.4571602897950969E-002   6.1632456603333108E-002   6.3497059573800113E-002   6.2755636030457029E-002   6.4389240549498808E-002   6.3342960008049079E-002   6.5289174641867245E-002   6.5434605514693239E-002   6.3759367472063261E-002   7.0295368905960706E-002   7.0326301682871101E-002   7.3422875465374515E-002   7.4889368401595005E-002   7.4406947891862640E-002   7.6885779279595598E-002   7.9291535261039520E-002   7.9235402754268616E-002   7.9197366037251818E-002   8.1749233102674471E-002   8.1256261734019869E-002   8.0508693816587831E-002   8.0990545434584116E-002   8.4062165786671014E-002   9.4762572680497328E-002   9.6856187977672842E-002   9.8230801206853943E-002   9.8349641093834608E-002  0.10136360664510577       0.10808000350164478       0.11455367632164871       0.11443561878837884       0.12333846138038092       0.12342181694195788       0.12536953915797103       0.12562334769824232       0.12730833733484823       0.12829321379899375       0.13218075587737088       0.13104142528727569       0.12917167152927633       0.13196715026781219       0.13333047344469354       0.13309819329754752       0.13152188822267230       0.12984717087854208       0.12663021748930295       0.12651359148541161       0.12860494797339389       0.12643407482282418       0.12754164187112149     
   10000.000474974513        1.8522383829291459E-004  -4.7825456344298314E-002  -3.9097013835068091E-002  -3.9265546894727006E-002  -4.0041206071495090E-002  -3.6257053067142234E-002  -3.2078457360631134E-002  -3.0672201005460094E-002  -2.7551337670114757E-002  -2.3091445514802730E-002  -2.1544490456769004E-002  -2.2068134174546040E-002  -1.9458925646502340E-002  -2.0612172410114583E-002  -1.7130488230989255E-002  -1.5703935816674043E-002  -1.3828455397037578E-002  -1.3139410358042589E-002  -1.3027412286391586E-002  -1.2949994505858509E-002  -1.0400659229008296E-002  -1.1761026866855401E-002  -9.8771682898404177E-003  -9.6596779262887629E-003  -1.0128636221117570E-002  -9.2359844792574523E-003  -9.9867587921957726E-003  -5.8720142245492109E-003  -9.5605307901147304E-004   4.3470456116065934E-003   4.1102878494707245E-003   3.1342512342153184E-003   3.9421383571421609E-003   7.8270820949858811E-003   9.8016689915439003E-003   1.1411078601294943E-002   1.0816610109953424E-002   9.7774016604566978E-003   1.1481053782344096E-002   1.2874739466711855E-002   1.8204661435390835E-002   1.7561823652564611E-002   1.7657924807008240E-002   2.3927952852565281E-002   2.4020149627487511E-002   2.6095755288106547E-002   3.0541045492383567E-002   2.9953074192441996E-002   3.2875800497633653E-002   3.7659027676252788E-002   3.7526100408649843E-002   4.0118803538766075E-002   4.0387130828842474E-002   4.1520473484303919E-002   4.3867209787592017E-002   4.3213160494157438E-002   4.3217629329540846E-002   5.0334287419737035E-002   5.0128071127946677E-002   5.0863074066510292E-002   5.4413503687175346E-002   5.6534459122098618E-002   6.0070174689191153E-002   6.4977668460149185E-002   6.7547823851506691E-002   6.7044760540799289E-002   6.8200348567926422E-002   7.4665043207881213E-002   7.5347655711649086E-002   7.5774371450991071E-002   7.6310501680330836E-002   7.8060376248372490E-002   8.1526371580157797E-002   8.1013272072041578E-002   8.1849991525691071E-002   8.2538801387495739E-002   8.5400005076256252E-002   8.9169640542226161E-002   9.2893384361305537E-002   9.3306773163661302E-002   9.3785324884962759E-002   9.4373889462810723E-002   9.5199879566654100E-002   9.5110127715071630E-002   9.8969480245370750E-002  0.10024196618570280        9.9812916692256698E-002  0.10029339988815353        9.8734199252431626E-002   9.9613517889966877E-002  0.10405386279009048       0.10348344963940230       0.10590645695057332       0.10569417484473226       0.10358428306583664       0.10373049305898599       0.10387972891476957       0.10782635807835464       0.10763891431902919       0.10589190392875274     
