   1000.0000474974513        5.3699630810037158E-004   7.0716480257124500E-002   6.5503215234565371E-002   7.2009460909470482E-002   8.1478440256666410E-002   5.5551456031182424E-002   3.8037173589011160E-002   1.9098605197361465E-002   7.0356658913625331E-002   8.9863700173033412E-002  -4.0507350315671653E-003   2.6106785679677158E-003   1.2041792715463823E-002  0.10062067241183903        8.4975946429736104E-002   5.3785282857874185E-002   6.7040806015704987E-002   8.6994588296967046E-002   7.7850041674001141E-002   7.6522655420729849E-002   6.4043507830893132E-002   4.4881265518714450E-002   2.8925321976115442E-002   3.3609846593949763E-002  -1.3180306541574628E-002  -1.0339043257679228E-002  -9.9037345674925312E-003  -8.0321499327167360E-003   8.3541906089020478E-003   9.3112288115229827E-002   9.0437005180474081E-002   9.6207847351265585E-002  0.11633888982475149       0.13656100771913995       0.13803318968082362       0.15017796888791954       0.17305561691049776       0.21677709910045423       0.23099851318967754       0.23357923065771868       0.27076835866849913       0.25390522524236642       0.23658849422390038       0.20245707709160399       0.22146505678155229       0.26346642999560160       0.25107339177549992       0.27263086910922463       0.27696792227849748       0.27283755263141196       0.27542699998642745       0.28126203170478931       0.29292679516654296       0.30902243827234444       0.32512890956825807       0.33103929599728876       0.29706195422491832       0.30545229381126010       0.30424890052196030       0.31390070975522399       0.32199881515501644       0.32076557495794988       0.34978532629977999       0.36887155673652949       0.36873429220255211       0.38449363887791832       0.37583647302209583       0.37807531761724639       0.36487605074043261       0.33203209723412891       0.25777375039379946       0.25147280615409995       0.25760880342531373       0.23772424496917882       0.23712413457616249       0.24930694130887865       0.23995966769209554       0.25869198319444420       0.27418288659628687       0.25566020375807758       0.25296619641171580       0.18641544335706703       0.24158160832127437       0.24679280382665722       0.23862160581096539       0.21244253635956559       0.20305463042115895       0.20016730778367134       0.19293973347837332       0.19798644307066035       0.17246219127076576       0.22275140908740651       0.22767489987107070       0.20225535505724621       0.17459208308388147       0.20337110577946585        9.9121877953495155E-002  0.10371279299239643        8.4532380174116115E-002   9.1371453673045999E-002
   2000.0000949949026        6.2929212040980032E-003   4.2667408028393812E-002   5.3371928508944733E-002   6.6433339640477151E-002   7.4454896262648618E-002   6.1564895046620098E-002   5.9498009386024495E-002   7.1778055690413081E-002   6.9569591953474480E-002   7.9141056636663362E-002   5.8280809720208375E-002   7.2843459205818445E-002   6.9403232860122357E-002   6.9119311619018187E-002   5.9457140989365623E-002   4.4954972170824337E-002   6.5725494696300193E-002   6.6130583013566821E-002   6.8495146878879656E-002   7.1494353505406769E-002   6.2637408440991485E-002   5.6531453692307596E-002   4.3117444520841923E-002   5.3353251406310170E-002   6.7158682651085988E-002   5.8619025846197520E-002   6.4101834309424066E-002   6.4927149530723857E-002   8.2205575540413911E-002   6.7862646916312219E-002   6.2012084440862314E-002   5.9336485425295897E-002   5.9124827455739819E-002   7.0368468007002943E-002   6.9280660177495512E-002   8.3208546168575051E-002   8.7018629378844747E-002   8.3093120205591134E-002   8.2438597166490934E-002   8.5649410239727844E-002   9.5849763110361794E-002   9.0510715690957658E-002   8.5424365252348602E-002   7.2825548323472378E-002   7.8586646249369826E-002   9.3918500478115646E-002   9.1049161232488809E-002   9.0902063362736082E-002   8.7433227264457597E-002   7.9686466219874366E-002   8.5186604800684643E-002   9.9884263014162381E-002  0.10288153491179644        9.4424298854057759E-002   9.7238307200640500E-002  0.11357181692751513       0.11011388478027280       0.12365615024594882       0.12676122259961040       0.12503139695746021       0.11690078890759176       0.11892527161256949       0.12467035605342004       0.12141776512554561       0.12456069808950930       0.13688599963759512       0.12879047835801483       0.13680275014975576       0.12094991242753161       0.11348861142325069        8.7016001912981394E-002   8.3755697886395752E-002   7.5905912524104752E-002   6.6979673641336473E-002   6.7744434769770462E-002   7.2919931140726715E-002   8.5344818818091334E-002  0.10136519503997317       0.11951107238375604       0.12534966536698589       0.12850629896696533       0.10563143485585118       0.10716448052198085       0.11884858269119096       0.14017866645008209       0.13104489140781792       0.15876071932328692       0.15618870597938803       0.16598014712820794       0.16215871222485617       0.15771087792834002       0.15966122626099258       0.15828316022688355       0.12517597155815519       0.11240536079384551       0.11499988008614209        6.5503078028484291E-002   7.3418233614957362E-002   7.5953324846440504E-002   6.2458699094790245E-002
   3000.0001424923539        3.1522953513028653E-004  -2.2923497347409716E-003  -1.8282038374341160E-003  -2.0630364803303205E-003   7.0909546748406469E-003   2.9329469169507329E-002   2.3750718070220014E-002   1.7336381249096099E-002   1.9029709716075951E-002   2.0986737486533090E-002  -1.1411803695192594E-002  -5.7832020996448838E-003   2.0479814368397817E-003   2.9610759143773452E-003  -3.2875401645712640E-003  -1.1952313972367326E-002  -5.0447014310577862E-003  -3.1545255493653757E-003  -5.1919833000219203E-003  -1.2852975377352835E-003  -3.9344729208852965E-003  -8.6724025763813394E-003  -1.6393296295653999E-002  -1.4247883488678515E-003  -1.6563366406005777E-002  -1.9204927534259408E-002  -1.7828809813793048E-002  -1.3083631965263168E-002  -1.1219388360467590E-002  -9.7660300410715075E-003  -6.5347960710861186E-003  -1.6602471184628770E-003   6.9625209101864234E-004   2.5604101614245299E-003   2.8861156054275426E-003   3.1122370518715326E-004  -1.3292388612995418E-003  -9.0199196474872213E-003  -1.1045146878597159E-002  -1.0797503488473770E-002  -2.8660278123234379E-004  -6.0906808758296920E-003  -6.9190284056396909E-003  -2.0865411353431857E-002  -2.8054617598152359E-003   1.2665048041134136E-002   1.4693345951309219E-002   1.9756173511915661E-002   1.7548816160362073E-002   1.0096811697207584E-002   1.5040876209908838E-002   1.8551176657494280E-002   1.8852951554116221E-002   1.9812779955330460E-002   2.7813534445879824E-002   3.3207723505769851E-002   2.7893106221986892E-002   2.4307371418063134E-002   2.4106375399372541E-002   2.4125262732218253E-002   2.9093589705793916E-002   2.9696998669327703E-002   3.1580658371614868E-002   3.1862447184855876E-002   8.3175493356789587E-002   9.4082380666717147E-002   9.1976005222597829E-002   9.2178058771879234E-002   8.3667848802964628E-002   8.5023880428657841E-002   6.6855758544101765E-002  0.10827154101859368        9.8310038767178407E-002   9.7898991809003702E-002  0.10179532495128854       0.10038412748736257        9.0849525593155886E-002   8.7608528923920487E-002  0.10023394202097816       0.10360597998137160       0.10714258771388427        9.0406445799105908E-002   9.4255261437597423E-002   9.5867545961607167E-002   9.3269984475546783E-002   8.4712883323383142E-002   8.1903009281897976E-002   7.5331322878715051E-002   8.0578789124963648E-002   8.6189835622377836E-002   8.1106149208653833E-002   8.3362680391323898E-002   8.7004908196761849E-002   7.9043431871980485E-002   7.3046032448457018E-002   7.2914594775119218E-002   4.1670095839029045E-002   4.6059867865904706E-002   4.7375692356136978E-002   5.9712428667103683E-002
   4000.0001899898052        5.7936515240314161E-005   2.0185104334138466E-002   2.3226676936563606E-002   2.6379312603025867E-002   2.6798676090881320E-002   2.0532659117278959E-002   2.1746644569990019E-002   2.6908352785173378E-002   2.9302342118735863E-002   4.0819099051710557E-002   2.0439605164794546E-002   2.6184983524989013E-002   2.5390250358217785E-002   2.6320287222542833E-002   3.5418823546681279E-002   2.6370073082054062E-002   3.2224435293440372E-002   3.9815749963980233E-002   4.6025729704446711E-002   4.2100231729637512E-002   3.5480207699013971E-002   3.6668959278061498E-002   3.0159425659144697E-002   3.3275973735833991E-002   2.8409598455600243E-002   2.8550759501691579E-002   2.9309221592027302E-002   3.7619446762210552E-002   4.6082203100704558E-002   3.9589717984082097E-002   4.8591520450977664E-002   4.6041842667967965E-002   5.1697772126042818E-002   5.8010740561052619E-002   6.4528681291458764E-002   7.1172026246011336E-002   7.3925700168944758E-002   7.4297276292083131E-002   8.0690623124772168E-002   8.9990592798806501E-002   8.8472850572138828E-002   8.6903446866066200E-002   8.2917725199950124E-002   7.5225175019309060E-002   7.6888501135486453E-002   7.6576782931465762E-002   8.1712063567812285E-002   8.2542938525036733E-002   8.6357364145340051E-002   8.3439156794166774E-002   8.9000686029599291E-002   8.8490879456954330E-002   9.7078057654520489E-002   9.3981765263854211E-002   9.5408478502193361E-002  0.10501746956567688       0.10488677398849006       0.10866267688084008       0.11449833992221817       0.11836759908205453       0.11544874137620320       0.11581511518798160       0.11578811325724810       0.11596673362215131       0.11771744727078813       0.11819609672596441       0.11589098879095576       0.12410017381099651       0.11040195883768580       0.10273767490986223        8.5906802872663418E-002   9.1237720749260315E-002   8.6585372042482914E-002   8.3741319411632750E-002   8.5064543852752583E-002   8.5964078371327565E-002   8.4105037198564769E-002   8.2476060228404632E-002   8.9643184737261669E-002   8.8703901215741551E-002   8.9984324991343706E-002   7.2115576230576128E-002   7.5214274786215410E-002   8.4102181040236201E-002   8.1772237454398641E-002   7.5816579306538928E-002   7.2985612265141400E-002   6.6777119446312344E-002   6.8198441254027825E-002   6.8573944265061873E-002   6.3416362411902544E-002   6.9070195208785976E-002   7.4454272567263100E-002   5.9029352533305830E-002   5.0527985110358747E-002   6.1721491892677401E-002   3.8141890999616776E-002   3.9434168710710170E-002   4.0998334263688756E-002   3.8580275638359265E-002
   5000.0002374872565       -1.4394721211798898E-006   5.4138090098690660E-003   1.1698624074330330E-002   1.4893591434613482E-002   1.6225094484626154E-002   1.4353082755935064E-002   1.5275742366554313E-002   1.1932806647563321E-002   1.2141989816912257E-002   1.6082963405580675E-002  -3.7216622537475028E-003  -2.7285268136372138E-003  -3.4464411688519981E-003  -3.2436928715377463E-003  -2.2022599664193515E-003   3.9140357184392410E-003   5.8792019427463000E-003   8.0205777508480045E-003   6.5749226228689018E-003   5.9071868764910976E-003   8.2303590512559990E-003   8.2005057247090587E-003   2.3685648239872912E-003   1.8542882810488103E-003  -1.1067748528560363E-002  -1.4403226856598198E-002  -4.2513363095771492E-003  -3.3405237589683497E-004   1.0046584072831029E-003   2.1995262538103671E-003   5.1196144304933265E-003   1.4672458665346510E-002   1.8520739185389049E-002   3.4552456932731165E-002   3.5720530443128000E-002   3.6307710869145082E-002   3.2653088120155022E-002   2.9372118916366829E-002   3.2456790929305764E-002   4.0639088995142979E-002   4.2748173215359217E-002   4.1063512565623968E-002   4.1263676195928370E-002   3.6436085305892395E-002   3.6960937591339678E-002   3.5136846629706904E-002   3.9917255879934915E-002   3.8549860244505525E-002   3.7579244911268392E-002   3.5520105027175793E-002   4.2930050851626718E-002   5.0932877647690257E-002   5.4382937251279705E-002   5.3632440913452817E-002   5.6243524247108045E-002   5.5072128712752910E-002   4.9646184839501242E-002   5.6899411038021541E-002   6.5731871149667956E-002   7.4184373586360375E-002   7.4528137533375394E-002   7.5088200273743480E-002   7.4462645777700939E-002   7.3632236998470921E-002   7.2559198775274350E-002   7.4133055638248138E-002   7.2609499577770950E-002   7.2588000493566840E-002   6.1810520115708582E-002   5.4687361764554611E-002   4.3436037764807756E-002   4.5194430221160521E-002   4.1129564675631870E-002   3.8995085091019191E-002   3.9663521846940802E-002   4.7865644303450756E-002   5.2343941587620769E-002   4.9354206195963285E-002   4.8899220092409851E-002   4.6570567138409985E-002   4.8059603104764828E-002   3.6896242811168441E-002   3.8364472200935612E-002   3.8764495589680682E-002   3.8952573227030718E-002   4.0629402371695857E-002   5.1249508802940782E-002   4.9271322826107862E-002   4.8110006132104303E-002   4.8183745491048799E-002   4.6819843942511680E-002   5.0075502885500472E-002   4.9676967606578172E-002   4.3771806571215051E-002   4.0102460145941599E-002   4.4299912258925205E-002   2.7728428225757770E-002   3.3013800181104704E-002   3.0091052234809831E-002   2.6073884210999862E-002
   6000.0002849847078        7.4416702322987647E-004  -1.5587838712859481E-002  -1.0643337055818899E-002  -1.3321003116338079E-002  -7.7602560329221200E-003  -1.4118522635969724E-002  -1.5944970953540034E-002  -1.7051413265063275E-002  -6.0512450583140778E-003  -4.4794858864182835E-003  -1.7688464997406669E-002  -1.4010201101377247E-002  -9.4917624164131877E-003  -1.1419617369728033E-002  -1.1726670137111395E-002  -1.6443306148600588E-002  -1.4779664144807084E-002  -1.0671758112521863E-002  -8.9420768110157443E-003  -5.0070902586292956E-003  -1.1048793063035805E-002  -1.3167250737881289E-002  -1.3394724402014651E-002  -1.2744505843616924E-002  -1.5443265834296198E-002  -5.9818143732578224E-003  -5.8467177810548575E-003  -4.9206027753906879E-003  -1.7720358387649647E-003  -4.9897672221540122E-003  -5.1845309144124951E-003  -6.0145278432447375E-003  -4.1423379162028543E-003  -2.0954544686650799E-003   9.9510289003169605E-003   9.8176288761894076E-003   1.5052376269374328E-002   1.4650063097983515E-002   1.5377858773243686E-002   1.5840578654136982E-002   1.9839731987398381E-002   1.7433437849810093E-002   1.5061297648386257E-002   9.4369447022459394E-003   1.2321408138413519E-002   1.3625378668045437E-002   1.8718444242879488E-002   2.0195295047562772E-002   2.1226175792626350E-002   2.4709055218711865E-002   2.7531020370218321E-002   2.7858335831523664E-002   2.8639205916465536E-002   2.7682392874269650E-002   2.9111540115215759E-002   3.0507998227317239E-002   2.6641071905881459E-002   2.3418836947636114E-002   2.4287708522387798E-002   3.0207699333698605E-002   3.0170716248578429E-002   2.9866417770106169E-002   2.8680667027822557E-002   2.7390533434695368E-002   2.9209911270393733E-002   2.9468572223575268E-002   2.6366287405295029E-002   2.9759670162655363E-002   2.1703300834112902E-002   1.5708683943018394E-002   5.2569375510033217E-003   5.2151260039209205E-003   8.5757331630388293E-003   1.8383909927661930E-002   2.2377734166966673E-002   2.3708810650841544E-002   2.6811283377416981E-002   2.3882520958521693E-002   2.7499537332193093E-002   2.6868686753118275E-002   3.2387364311209442E-002   3.2599514966599762E-002   3.7475642055784658E-002   3.8200477283939396E-002   3.7062624146858875E-002   3.7532705330387446E-002   3.5391238452550301E-002   3.1255569855252997E-002   3.3669027499734085E-002   3.2567727171606754E-002   3.6277548176782907E-002   3.7327647649127951E-002   4.2624419804589891E-002   3.5989992746753255E-002   3.3105041274641554E-002   3.7924674286356833E-002   2.1015469818834016E-002   2.4542774485495109E-002   2.4020836449641599E-002   2.0244966986427981E-002
   7000.0003324821591        1.5911169565172624E-003  -2.3877722414760300E-002  -2.3224476833956960E-002  -2.4694458054355176E-002  -2.4285914739685863E-002  -2.8876718775763484E-002  -3.0961531709082068E-002  -3.3629775362150546E-002  -3.1980726484927093E-002  -3.1352191539287422E-002  -4.5225776668011530E-002  -4.0159777576296810E-002  -3.9370525532888404E-002  -3.5511109038549628E-002  -3.7495381190861390E-002  -3.9209075171177887E-002  -3.7659595032340433E-002  -3.3988678009180651E-002  -3.3627011886160400E-002  -2.9439393600480274E-002  -3.0498715255537434E-002  -2.8892702163935392E-002  -3.2984642205435032E-002  -3.2467859785092867E-002  -4.1518001919987842E-002  -4.3396646134210487E-002  -4.3624040391997035E-002  -3.8060682397779745E-002  -2.5959201998702421E-002  -2.5588708412162466E-002  -2.1963709807908849E-002  -2.2634074527386965E-002  -1.5165673869905269E-002  -1.4391289954575150E-002  -1.0023444584975635E-002  -9.9305854819659225E-003  -1.0952019082692062E-002  -1.4492523208703740E-002  -1.6155876294202728E-002  -1.3951762982564769E-002  -1.0880136418281196E-002  -7.0076810856088793E-003  -7.7170443177044844E-003  -1.1444705817349082E-002  -1.1398177848280221E-002  -1.2237538530615615E-002  -1.2125350730679234E-002  -1.2138001276031138E-002  -5.1972766745836787E-003  -3.6219173088102765E-003  -2.2996478788326652E-003   7.9065487451754682E-004   1.1212821922944552E-003  -2.3631497691487997E-004   2.1175738638348957E-003   1.8451847024603578E-003  -1.7232442544625577E-003  -5.5316545117671198E-004   9.7481785744760250E-004   4.4766533785853529E-003   2.2859959411973365E-003   1.9612256247673464E-003   1.9626616991053447E-002   1.8522224837373556E-002   3.5336958665316248E-002   4.2992877182634996E-002   4.6610260196715644E-002   4.8220283935643329E-002   4.1133665986769881E-002   3.6455209633956771E-002   2.7877447597681567E-002   2.7094689069209164E-002   2.4315681503632169E-002   2.2796436446043056E-002   2.7119894728792310E-002   2.6211653227984924E-002   2.4115244544582512E-002   2.7706366235433124E-002   2.9906890500407932E-002   2.7627319057232404E-002   2.8078951464891276E-002   1.9084357391889593E-002   2.0946149245516708E-002   2.5675739518226569E-002   2.7255875196347295E-002   2.5229939139821186E-002   2.3715789407960576E-002   2.0376792823784691E-002   1.9030295790806687E-002   1.7463631614636918E-002   1.6878384216498846E-002   2.1323398823694873E-002   2.1183803721737293E-002   1.4223765976052086E-002   1.1303165933604635E-002   1.9086109132246367E-002   6.3362409821968498E-003   6.7675278615899857E-003   9.3831922244790936E-003   1.5869989600701087E-002
   8000.0003799796104        1.5866384316612933E-004  -3.3413827851102848E-002  -3.2718612502330276E-002  -3.4407397377514665E-002  -3.0614331649927398E-002  -3.4978304464818921E-002  -3.3456793400761381E-002  -3.5185406569475858E-002  -3.5695768443671588E-002  -3.3113863258545095E-002  -4.5262407779376471E-002  -4.0960751660705154E-002  -3.9944444802679446E-002  -4.1212786020054105E-002  -4.4442687812690673E-002  -4.4408007284349224E-002  -4.1519811479813339E-002  -3.8000572597506888E-002  -3.5657162042427200E-002  -3.5431251127048036E-002  -3.8078066905676243E-002  -3.9672187084682162E-002  -3.9945798787357156E-002  -3.9999818405312991E-002  -4.6282210407989882E-002  -4.3011045236295273E-002  -3.7984076697472835E-002  -3.4628148905077934E-002  -3.1966986783888603E-002  -3.4668163399898019E-002  -2.8121077433947272E-002  -2.5833667229890656E-002  -2.4201376800006814E-002  -2.1112280005448965E-002  -2.1354036407185206E-002  -2.1152938213049328E-002  -2.2910593665635685E-002  -2.4714230937285121E-002  -1.8954464791200554E-002  -1.6495376271593389E-002  -1.6443140021232400E-002  -1.4752508857929706E-002  -1.5532717807934944E-002  -2.0216144813938432E-002  -1.7812792051849696E-002  -1.8894498397701773E-002  -1.9093535933003416E-002  -8.4462802831610541E-003  -6.0883281135824044E-003  -4.2590681386931459E-003   1.9060691761252540E-003   3.1606599850023719E-003   8.4334199994001401E-003   7.0617337372606212E-003   9.4486245511861827E-003   1.3570283416669823E-002   9.5966628993061649E-003   8.4548715515817673E-003   8.3407143501792805E-003   9.8256558352532164E-003   1.0186595449119401E-002   2.3215146357973115E-002   2.3501568917638362E-002   2.8458278123755096E-002   2.9528485471929520E-002   4.0304290675974831E-002   4.0757056289042685E-002   4.2413959760378817E-002   3.6849928567522387E-002   3.4503906237105128E-002   2.6285027809330837E-002   3.2004830832744934E-002   3.2027334564309659E-002   3.3419507356168277E-002   3.9994557084087431E-002   4.3968577457419798E-002   4.2305592711366920E-002   4.0258744865464095E-002   3.9817554783499701E-002   3.7995206896811490E-002   3.8303694149877922E-002   3.1052065261217093E-002   3.1760420288977867E-002   3.1653476297245395E-002   3.1986684018269027E-002   2.9439955531453118E-002   3.6172986738430113E-002   3.3309867435769303E-002   3.6982252382039386E-002   3.6752927956771590E-002   4.3807143171450069E-002   4.6588710105609249E-002   4.5900170444553696E-002   4.0586778181553124E-002   3.5128942541866014E-002   3.6912391967645515E-002   2.3666740555815004E-002   2.3971509767389688E-002   2.2003192327653021E-002   1.9713587834239554E-002
   9000.0004274770617        6.4700379950726231E-004  -3.0625509384141172E-002  -3.0133448615385069E-002  -3.1892352317086592E-002  -3.2145454637337006E-002  -3.3569967894783094E-002  -3.1730778327704698E-002  -3.2600326557611504E-002  -3.2577892469526470E-002  -3.0881085500067223E-002  -4.2167180258326276E-002  -4.1651577716952437E-002  -3.9511531885460992E-002  -4.0702648285250283E-002  -4.3562222605507676E-002  -4.6131102764239623E-002  -4.2323982203667267E-002  -4.1030982850606350E-002  -4.1429880335007420E-002  -4.0270251156286907E-002  -4.2009795484519663E-002  -3.5049819500909969E-002  -3.6830136276705422E-002  -3.7374637238105760E-002  -4.3740702311821561E-002  -4.0289274600962328E-002  -3.9466794456999674E-002  -3.7997254261914047E-002  -3.7445549088189985E-002  -3.7496369884266960E-002  -3.5967220065978703E-002  -3.7002294246069309E-002  -3.6856588987184538E-002  -3.5863693494630380E-002  -3.4085955030222874E-002  -3.3984219387169230E-002  -3.6183724594855957E-002  -3.8782942357665627E-002  -3.9024334914613823E-002  -3.9499081063238788E-002  -4.0003393323497859E-002  -4.2085608500379151E-002  -4.4202301326973809E-002  -4.7271796742828186E-002  -4.5308755548890092E-002  -4.4729274633753743E-002  -4.3856660447875555E-002  -4.3350649045265657E-002  -3.5875494287596663E-002  -3.8384855639534921E-002  -3.7805144547497879E-002  -3.4777587638338832E-002  -2.6675117097657703E-002  -2.5395735814483178E-002  -2.1073727009000162E-002  -1.7187581553857890E-002  -1.6737301819316142E-002  -1.8614444938782910E-002  -1.5871087849689630E-002  -1.3001790351296377E-002  -1.4485905331433003E-002  -9.5887577055770255E-003  -2.2192889891911620E-003  -3.5564923991209207E-004  -6.0615652224974600E-004   3.8568231636681239E-003   1.0445109876523048E-002   1.9046522813793942E-002   1.4725603591813869E-002   1.2672219515213336E-002   4.9738852738207533E-003   1.2492480842722583E-002   1.4322957542313173E-002   1.8293001257734125E-002   2.0292524213741042E-002   2.0477641414144793E-002   2.2889696605694961E-002   2.5514645652116086E-002   2.7091708384212251E-002   2.6915881218146996E-002   3.0145977434262866E-002   2.4963640125089379E-002   2.4182748116813382E-002   2.4530200668418423E-002   2.4894560015973212E-002   2.3543024889259034E-002   2.2090946411595532E-002   2.2825985767299703E-002   2.2580230850180120E-002   2.4333755328253773E-002   2.6463455773639556E-002   2.7894887526141679E-002   2.7686497365930457E-002   2.1097933488538757E-002   1.6762188012562677E-002   2.1230316810915851E-002   1.2731147294286670E-002   1.3281618361073970E-002   2.3412103090992793E-002   2.8824425944431575E-002
   10000.000474974513        7.8921973309749483E-006  -4.1299273367666693E-002  -3.8130001605410031E-002  -3.1192252488315947E-002  -2.7519975496463758E-002  -3.1326064662529664E-002  -3.2007225568103613E-002  -2.8142318140441120E-002  -2.7624722994567724E-002  -2.7436717139765879E-002  -3.3954551131090339E-002  -3.3545383285882135E-002  -3.2401483727219897E-002  -3.1959390381491898E-002  -3.2417498235939139E-002  -3.2766673332461159E-002  -2.5641434356412755E-002  -2.4494303519137565E-002  -2.5029554034796845E-002  -1.5503101713492024E-002  -1.6017033121466663E-002  -1.7167720684464677E-002  -1.8614183762707483E-002  -1.6634034745172152E-002  -2.2505345176759783E-002  -2.3471485496196935E-002  -2.1967775303995563E-002  -2.2109927542675545E-002  -1.9007221625084815E-002  -1.6633994112074366E-002  -1.2407504235417999E-002  -1.2898605042063768E-002  -1.2719043092539711E-002  -1.2419429898622273E-002  -1.1269826393649185E-002  -1.0474117104371846E-002  -1.2121619665033069E-002  -6.1909549207286654E-003  -5.5356412893724756E-003  -4.8712497001013790E-003   1.3768913264567517E-003   3.5709869254539751E-003   4.0257604470197569E-003   5.0172616042297490E-003   5.3866518985623696E-003   5.2390617258637933E-003   4.9904306689240339E-003   3.2847906505819153E-003   2.7917928341523188E-003   1.2135871516370149E-003   1.2258750247281329E-003   3.2133378117010633E-003   7.5980024086820174E-003   9.1726615855458066E-003   1.6309008605699515E-002   2.1639306952386934E-002   1.8656752429452805E-002   1.6892216389423436E-002   1.9852646592886845E-002   1.9351707974702578E-002   2.0860849187800998E-002   2.2523831115222326E-002   2.5198374647685987E-002   2.5074141947535253E-002   2.5873359372027383E-002   2.7868862980917758E-002   2.6697772496446406E-002   3.2614361875867970E-002   2.8310852658566119E-002   3.0476020282560929E-002   2.5396782519611041E-002   2.7577478861185327E-002   2.5352194451115858E-002   2.4616315537418370E-002   2.5124239985835805E-002   2.5873120734148707E-002   2.4857947249553460E-002   2.7392268942504905E-002   2.8036620412016586E-002   2.8866932901582827E-002   3.0193164523725440E-002   2.5486374111813478E-002   3.0239546065157795E-002   3.4379579578904293E-002   3.3380543189664998E-002   3.2966805450242886E-002   3.2137514025219291E-002   3.2034071074095637E-002   3.1332584444169913E-002   3.1280234188241385E-002   2.9016782447412168E-002   3.0872720499379846E-002   3.0737603746076037E-002   3.0209583879741108E-002   2.5869776090226705E-002   2.7785609911403275E-002   1.8407544483614507E-002   2.0726786932259343E-002   2.0710501235435625E-002   2.2250210015956839E-002
