   1000.0000474974513        3.7842776786330552E-004  0.30281496586318546       0.24340385881620619       0.31743069782183336       0.33745241946539600       0.34614781842794989       0.39337747266851425       0.39901522498955472       0.36342139543155866       0.39535236408102298       0.40100585678109907       0.50561288785896119       0.48358056391335774       0.45608492566290931       0.45625500620951986       0.49035727368308740       0.47344549002557273       0.45607796628127317       0.46129960770523920       0.50394386991898377       0.54045749912726060       0.52845452733694520       0.53932394850634180       0.39696636931080814       0.35955631717009778       0.30091432643701232       0.30316761366235911       0.32821659120517022       0.32150474627022180       0.26347341058261370       0.26404277200028659       0.25652329318478861       0.26654162560918238       0.27532384452252306       0.30012616428064232       0.30451836313264313       0.28302704488961888       0.23804074328955327       0.25318898657487227       0.25258956510970776       0.24075733328080839       0.27957954397456863       0.26596095577966583       0.22275088921121916       0.22219473851185312       0.20197322941989959       0.22395395449561967       0.22717332984017968       0.22546710307598300       0.20870321880848747       0.21723519360559357       0.22865252941598829       0.27641006979370542       0.26340736184379976       0.26225753653932860       0.26851876361310612       0.29024584349214066       0.30948517739380604       0.27345661558462464       0.25677437207071069       0.27155891903290741       0.18674436793221794       0.22304894915502499       0.28079979213842610       0.25466120327739711       0.25477464541384981       0.22773344608565310       0.23734709036290860       0.25672289907625701       0.26704327671127698       0.34220348976023285       0.37227278961849020       0.39074255975672145       0.34836621555725689       0.37825374766215708       0.36740589383107031       0.37422385242364858       0.28669197662863349       0.33873635251840783       0.25919677207132374       0.23334603801252959       0.22817741294889626       0.25181445791878976       0.28142540859855975       0.31364541391758666       0.29573305598565214       0.28058984412789839       0.20256784361590705       0.18448038386364787       0.16509119696299263       0.18121375563412095       0.20566115665904086       0.17015171397814965       0.20648589922914964       0.22260211526382562       0.19945405636677341       0.18323823029916098       0.20989675324417673       0.18418858487418535       0.17275623580097049     
   2000.0000949949026        4.2868563626368601E-003  0.25974751510636029       0.22684393486262622       0.24781719576118660       0.29666881929103739       0.30847811474207126       0.31682316928413878       0.30110291557559471       0.29750349671028292       0.34455247213571877       0.39843496476422602       0.37347377873549048       0.36942877193665058       0.35926294636225709       0.36497911041963166       0.35803552289932433       0.35025832360187853       0.34269202342143823       0.35430786868277736       0.35045363348493225       0.34815287717950449       0.35388872873809452       0.34891028214750958       0.30033243969730816       0.31680384592779204       0.28924380498467567       0.28867329499697336       0.27899671158466266       0.27764145838627663       0.26195673811459047       0.26480363966735176       0.27205165339966908       0.27282498293678875       0.28142093981791694       0.28019762422820416       0.28917739010173638       0.29343988064845361       0.26467346751672716       0.28589264975649559       0.30850755419236264       0.32251725076208465       0.34325956998930462       0.33544384912286107       0.31513667640074028       0.31765753330952318       0.30564330815330237       0.30709035094188469       0.31037406727187900       0.30624032745940810       0.30049692049202209       0.31998917928045328       0.32544392656005394       0.36713014942829225       0.35571788889287353       0.36240322115668200       0.37587897088339356       0.40443823687776215       0.40514500020383093       0.39489896178360462       0.40554555649679497       0.39861452717544249       0.35637174386047654       0.35394105120544300       0.36230244701401415       0.34236931311258606       0.33074075548767889       0.31052791932215823       0.30963685086883425       0.31059773567329901       0.31704468602015856       0.32574681541374761       0.32138812940481659       0.31732891732064217       0.30079243555442603       0.28940408125917827       0.28081695822237146       0.28034712113117544       0.22485818221494072       0.22340017219025082       0.21066426186728932       0.21595726212064084       0.21554153076880550       0.22288559967842272       0.23064863687648840       0.24042040832474679       0.23129825657775607       0.22123378320691403       0.20398188486874394       0.18140116617255703       0.16921728737362443       0.17226067633922276       0.16630188250115724       0.15722180131030009       0.15286803768514290       0.15654367736414732       0.14876998657912816       0.14380269115762492       0.14711557745059850       0.15071857800734045       0.14812848641176513     
   3000.0001424923539       -2.8084578942437737E-004  0.20133910347381162       0.18417492999755397       0.18886085841278785       0.19479878221781743       0.19601227970900911       0.19563593506551630       0.18675564722116356       0.18220309491611211       0.18743771948054982       0.19737440465056574       0.19146732368148964       0.18571287124453748       0.18030939871453955       0.18092039905613333       0.18474642237699040       0.20733602866809325       0.21464917042958806       0.21864852433891269       0.21779707184153851       0.21668885231075810       0.21133418671434021       0.21450230325736699       0.16667881273338195       0.19418473804749900       0.17036970777719976       0.18033965642245436       0.16922664445713881       0.17016068513388921       0.15776530306708614       0.16157122127287796       0.16096525312959126       0.18741347579358891       0.18919343473679268       0.21224687236526718       0.21319438688171610       0.20019590662585077       0.21072040195547082       0.23410788651766443       0.24289408860689954       0.24745485236371900       0.26437472293607200       0.26132812704908298       0.24541375350981007       0.25250493158474707       0.24414720048257049       0.24469147195531865       0.24604267157758741       0.24301049281398196       0.24234460108086095       0.23676023183606734       0.22828908047479243       0.22902419865778592       0.22299739315654279       0.21881826020764758       0.22797212436559808       0.23823518443148639       0.24587165289557406       0.25540543155956330       0.25225627863020844       0.24668710785464198       0.21988470751741412       0.22354177454868829       0.22307977958926309       0.21386133222436590       0.21255841136956380       0.19573795182114809       0.18939864369544640       0.18124360487265159       0.18659908615571913       0.18700347215175828       0.18275612710353242       0.18034790592585376       0.16339235827937595       0.15507686446315511       0.15116014334116021       0.17240016703753894       0.14659550949257241       0.14993652505120525       0.13460812787853668       0.13382584122697375       0.13151980323856391       0.14018739188637558       0.15415801889265454       0.15566081041581095       0.15423532609788573       0.14727743608647051       0.13000814490965082       0.10913534330633870        9.2399119896062254E-002  0.10824587793568852       0.14017090824742426       0.12607448144792754       0.15615214384809561       0.16047973238592375       0.16104402295244946       0.16635064568355801       0.16632219844010993       0.15938504592111963       0.15424213640209766     
   4000.0001899898052       -1.4669350150070410E-004  0.16295896608394417       0.14752896093249118       0.15302589064992481       0.16054034938671694       0.15604871172696971       0.15720141495301143       0.15282535286173218       0.14333098978394629       0.14993993525579100       0.15082093218414122       0.15494873902126288       0.14962663163577120       0.13984908740892232       0.13594657084845163       0.13293810751100812       0.12989138172980660       0.13576329190312400       0.14610868507713329       0.15283177660377020       0.16448179924067549       0.16129707660443263       0.16738081108888611       0.15730315414375659       0.14592366008565058       0.14352138635850303       0.14479176767425303       0.14378546886039606       0.14705278590296983       0.13274362554420041       0.14092201203387580       0.15422544780893929       0.15308557116235616       0.15163797502084403       0.14641825608043002       0.14407426002465518       0.13626571714284894       0.12353101607670630       0.13117402658233926       0.13123540530034411       0.12542421781194577       0.13378724758594004       0.13534926491206731       0.12603324041483388       0.13452754277213558       0.13910845923572160       0.13691161345953581       0.13628821121558757       0.14486463787486517       0.15199052324964779       0.13916769695078002       0.13261943961749875       0.13422477642717884       0.13441164624864141       0.13776742361636876       0.14220050492542810       0.15536465126844007       0.15811802036636274       0.15408764333900127       0.16079622901477020       0.16104506846390504       0.13942375410567709       0.13952427323107899       0.13946227436180167       0.14344451207561465       0.14978781663956567       0.13780861849924336       0.13964849567951901       0.14269224111212206       0.15478533235439274       0.15947631516517663       0.15454010968275669       0.15253797673985589       0.14852994802570116       0.15889791834270503       0.15463995078956935       0.15706586143990922       0.14330974694211096       0.15676877646421836       0.14719495792688617       0.14402423924005558       0.14869255515392479       0.14945594168657367       0.15378733840515965       0.15565775230352291       0.15397561590485398       0.15288541800147748       0.13591211494577901       0.12941330581391661       0.11860681576141544       0.12587269265754300       0.11839788671599225       0.10543402820673188       0.10054232801176102       0.10157941893736851       0.10110688290194844       0.10867966807138227       0.10529557960625946        9.5961936672676745E-002   9.2463866348303003E-002
   5000.0002374872565       -6.8442738402372768E-005  0.14968825528244548       0.13639516122419754       0.14153303924061542       0.14448839012003264       0.14317672419716243       0.14710225651134079       0.14090584596828074       0.14670038763743101       0.14643729530403693       0.14622542575970984       0.14028158749772615       0.13920110862898191       0.13297305930907199       0.13160508127216677       0.13274619536594170       0.13895533925241380       0.13712366021975333       0.13780534139280434       0.14565550385806622       0.15962174899677514       0.16141753396410183       0.16249946320682412       0.13438671187590448       0.13730546171210117       0.13111185221431287       0.13060830832505527       0.12468231373380290       0.12593139541784726       0.11884449845436440       0.12353864755042869       0.12636267995877978       0.12527531583647025       0.12390606829308458       0.13989595279176309       0.14202167511744790       0.13984431614042644       0.12701132850936925       0.12847377367869067       0.13755933906800125       0.13241223602036198       0.13291193062291468       0.13100958889754163       0.11872138432850789       0.11782339347733300       0.10994879510539091       0.11624487207835120       0.11871746433878302       0.12525420971700416       0.12738817276944162       0.12040379602615812       0.11712457944508825       0.12005954902711079       0.11617145088016491       0.11384592561908113       0.11639735773722321       0.11891788240264022       0.12329113268213554       0.12055957284023748       0.11843280784178284       0.11820273207571196       0.10520283592076374       0.10351351898875327       0.10525644027404250        9.8646288937207255E-002   9.8450009067012109E-002   8.7285480503425217E-002   8.3041895042671288E-002   8.0016852861514470E-002   8.0903344602782645E-002   8.4960219849317967E-002   9.6959336061121004E-002  0.10135978083357022        9.5194299848048364E-002  0.10540685874902603       0.10515604771127658       0.10469572647187737        8.5122392574280781E-002   9.0159272661642753E-002   8.4559044219052040E-002   8.5744422085287292E-002   8.5633046055218570E-002   9.0897316044082702E-002  0.10228812246736541       0.10283613986061571       0.12181519709276918       0.12297754960102600       0.11077637550122633       0.10146814767215494        9.4194811171251530E-002   9.5933867147534407E-002   9.0222080458809764E-002   7.4021700562841117E-002   8.3124668071523536E-002   9.4888041449501762E-002  0.11330136474257546       0.11197147184318516       0.11878607651347210       0.11143107407523960       0.11011569867246876     
   6000.0002849847078        5.7183446569388429E-004   7.5475151644246827E-002   6.4154161192587669E-002   6.7338850375224371E-002   6.6454104455104482E-002   6.6369138970333474E-002   7.5322720256978712E-002   6.9577782506191524E-002   6.5888978595586151E-002   6.6896117947656722E-002   6.7242014986378468E-002   6.1426322076413159E-002   6.2665866040416407E-002   6.7024232752240828E-002   6.3892405094787177E-002   6.6243648770622790E-002   6.4837950789087523E-002   6.8245745561354654E-002   7.1020209058682671E-002   7.0658589811471287E-002   7.1612512331968831E-002   7.3794433762915210E-002   7.3723812493471277E-002   5.0997790143108443E-002   4.4626429914093615E-002   3.4044340604351554E-002   3.1900643820305413E-002   2.7742139391876079E-002   3.0569445431916364E-002   2.9469858926896329E-002   3.1296603669736099E-002   3.8745069029788186E-002   3.9034304845242986E-002   4.5551471434337895E-002   5.4190551555097950E-002   5.9756111511420608E-002   5.3477068462639103E-002   4.2266638350743763E-002   4.2710622275291335E-002   4.2074298986236096E-002   4.3357310078240160E-002   4.7247196643052734E-002   5.3439001305895420E-002   4.6303315076947668E-002   5.0012690420954929E-002   4.5799460914418451E-002   4.6680320136221663E-002   5.3363793331467853E-002   6.6327896203062134E-002   7.0445986920510420E-002   6.4462559097703334E-002   5.8445058572839270E-002   6.0442484935274161E-002   5.7886131397064028E-002   5.7898828709096642E-002   7.0362463753882359E-002   7.4540293373685326E-002   7.4078909216931582E-002   7.1686959276836076E-002   7.7877866079344077E-002   7.5065385673487112E-002   6.2619158609400247E-002   6.3202228078130598E-002   6.3224696818489828E-002   6.7622482852107771E-002   6.5978705108756058E-002   6.2990175695383024E-002   6.3136750863923452E-002   6.0424864782773445E-002   6.6958181042562612E-002   7.2574148962378654E-002   7.2866795124128123E-002   7.4297254731526999E-002   7.0175177272231548E-002   7.1778218231065019E-002   9.1874618145127165E-002   9.2590767007638158E-002   8.1264595347420907E-002   8.0699824242607715E-002   6.5553758747314547E-002   6.3084678503344330E-002   6.1598476460809209E-002   6.0983429927628077E-002   6.7228410569624045E-002   7.3502763708380089E-002   8.2330310068488122E-002   8.3222185248716565E-002   8.0403207277320088E-002   9.0090059277464635E-002   9.7167329031712463E-002   9.8050561335250100E-002   9.4129028871454246E-002  0.10076183463597155        9.3805684915930637E-002   9.5638132164588316E-002   9.5940648268228790E-002  0.11739320875695176       0.11647828345639201       0.11499428575510753       0.11637964317666820     
   7000.0003324821591       -9.2741886214174905E-005  0.14356699640146572       0.13962466265075915       0.15502425976762521       0.15420842329240561       0.15031972481962119       0.15050716362995764       0.15083617371115460       0.14723708501471625       0.14763365769709397       0.14906118030457913       0.14281963563587691       0.13934427859183629       0.13408231317753208       0.13701901674246703       0.14570579570577369       0.14823901091496977       0.14942472158354947       0.15073488449145128       0.14883956816877542       0.14927796389244272       0.15177090325548379       0.15346249529002651       0.13693180749814457       0.13332442328813840       0.12607402400923851       0.12618804254430649       0.12042056044309220       0.12603909694819110       0.12231886163015977       0.12655979058974531       0.13044478947933805       0.13096456597754483       0.13742877822050634       0.13704145372583232       0.13730374934203790       0.13171169738093144       0.12151328802227568       0.12653701728784156       0.13221107870161261       0.13899668804566870       0.13866684387322598       0.13745147959948520       0.12807754455050438       0.12799275635795371       0.12366418099073390       0.12148289756024062       0.12473923905637190       0.12353001264705500       0.12276243984375618       0.11345061555690888       0.10810234238275325       0.10856056441369216       0.10626209254898995       0.10454070052258461       0.10531049706735657       0.10893099221777347       0.11488956297437575       0.11022857188556262       0.13104592655268699       0.13047731057903908       0.12095035921414117       0.12154642916571769       0.13380414491778697       0.13009407625331509       0.12976091576552420       0.12898367787057041       0.13315328806167823       0.13227085579404915       0.13377283863338693       0.13708947115170517       0.13595796495811885       0.13385184963429453       0.12758745780796449       0.12992548010706292       0.12810125936223898       0.13184454720829766       0.11636058782580738       0.11762795311080738       0.10599355810545029       0.10509158679209900       0.11363497868594073       0.11433948520938519       0.12801129834511768       0.13121551856000493       0.12838064073514124       0.12683558836466877       0.11710266271759359       0.10870399320170185       0.10231208884730368       0.10212301205159770        9.7959843221220741E-002   8.8633764832111009E-002   8.4624358622536075E-002   8.9710951041000853E-002   8.8663353129865119E-002   8.5919839926565669E-002   8.5784171823483815E-002   9.2267706726574375E-002   8.8822829609845805E-002
   8000.0003799796104       -3.8174476807000062E-005  0.11884726003957578       0.11324776476219438       0.11886833459141589       0.11895522266817599       0.11830420085954046       0.11857924572848090       0.11327201954983607       0.10860129418603150       0.10925395714044467       0.10975368830295416       0.10788886113580878       0.11164494435867306       0.12155868316346152       0.12204592364184000       0.12560032614663610       0.12514565963443453       0.12672837395892386       0.13062464280188441       0.13548383423875340       0.13878432766528059       0.13802723078155146       0.13614015398671581       0.11799038823409230       0.11791967686923621       0.11334589414421360       0.11468429895391902       0.11054780262898792       0.11523253462297861       0.12005236819232588       0.12366237442329150       0.12526019444729203       0.12614546448295244       0.13073317981426122       0.12873558868873713       0.12882588456357191       0.13647254639835113       0.13503025964415144       0.13421273697250063       0.13497328624990307       0.13085000185880818       0.13184759186249315       0.13078736270031580       0.12716043163531549       0.12946174707398425       0.12912600137683197       0.13144248008514398       0.13000841735828580       0.13191454109108963       0.13383981586544669       0.13419629213858150       0.12955950921801257       0.13129015176027661       0.13056989400256219       0.12838975908844052       0.12942447039368890       0.13670117509072563       0.15097157551846846       0.14810494154191109       0.14630238559051778       0.14781951934116408       0.13839972450948404       0.14365727921259785       0.14878707764166396       0.14436220815333797       0.14123030618247065       0.13679813004772959       0.13695754409326141       0.13584323122058090       0.14095564595232679       0.14567431888235741       0.15232334156796171       0.15565412842914433       0.15129993077439063       0.15000398399559747       0.14811801354417398       0.14976743311108709       0.13671132097773619       0.13494883690045853       0.12604949376401609       0.12581737644849314       0.12714064598568633       0.12752596080356801       0.12806378163029986       0.13022795242181040       0.12765289243059003       0.12585815296390060       0.11744281944106116       0.11155410748191064       0.10785941575742111       0.11066142790338843       0.11264293329815875       0.10946429400812539       0.10546894676794093       0.10649023993839145       0.10640596535129124       0.11940522414013330       0.12176167370075812       0.13267257443231661       0.13211689770786472     
   9000.0004274770617        1.3556994508200022E-004  0.10523902815116569        9.9903861622593834E-002  0.10540024376266416       0.12227963008304632       0.12526476879394935       0.12552807160019028       0.12539906032054410       0.12084822586752318       0.12126099025884554       0.12647343732903807       0.12311660641305268       0.12383383660007824       0.12341552372178996       0.12220742278672966       0.12061144697300985       0.11983754544013081       0.12240612067756507       0.12652289237666012       0.12914291881561432       0.13376275526993961       0.13092465270007791       0.13069478313825816       0.11486111553518545       0.11579482080902509       0.11291012484583242       0.11151148157889575       0.10851368840228713       0.11230301467185119       0.10725834649177945       0.10761389572499892       0.10715705002840849       0.10739161960308972       0.10787007476335965       0.10647975013059556       0.10850270852386566       0.10384772748883711        9.6960184395072091E-002   9.9500634447906453E-002  0.11169207427543554       0.11118297418137858       0.11361782373936016       0.11478164330809153       0.11255109333871334       0.11461591948721350       0.11800507480871876       0.12148672807259474       0.13137041419104525       0.13098340500794123       0.13267937580797726       0.12523467359768847       0.12012352018037090       0.11985575636268471       0.11980777428743569       0.12054326263182344       0.12705213354363246       0.13587342718024581       0.13666028215966858       0.14530271208559031       0.14700096406869131       0.14873350134216831       0.13938307535430564       0.13841135703605720       0.14252058157601730       0.14313095434758499       0.14387251743270923       0.13809724622187891       0.13668192605730875       0.13495292631186057       0.14234403972498502       0.15223512693652438       0.15180192311433285       0.15436079506787068       0.15040767517419373       0.14876538597738059       0.15383604717309601       0.15450469088390015       0.14352490904825616       0.14249358285894001       0.13359717788530279       0.13770938017226003       0.13743362355570221       0.13604532691882604       0.13906245040565271       0.14405921007886061       0.14301190286996185       0.14285813464147168       0.14163192304273442       0.13598647705958436       0.13657523846775008       0.13852643466715761       0.13483624668633382       0.12749965962491175       0.12896385619233050       0.13104230040171413       0.12930174387005838       0.12763787746769867       0.12934394212582093       0.12512271433268773       0.12757675258025022     
   10000.000474974513        1.3967769658049069E-005  0.10867708655101722       0.10953971961267694       0.11098611095551701       0.11316255553001817       0.10958446702661859       0.11286851234090364       0.11881443966994151       0.11578760036084762       0.11764600145822002       0.11956459466835449       0.11624443884965438       0.11343170253649859       0.10984849507089015       0.10999796623864416       0.10981662201823633       0.11504849591325254       0.11386803428052455       0.11494384494440470       0.11756165044597389       0.11776006955030231       0.11357837175687256       0.11108014908666941        9.8250203469967531E-002  0.10507753418448156        9.9192015236844122E-002   9.8442157464155175E-002   9.5712292785302786E-002   9.5212147377682591E-002   8.9818133525971955E-002   9.1859818427444950E-002  0.10071923410594724       0.10887110288143888       0.10941013039202074       0.11201352840386587       0.11157491156591734       0.10900362720671072       0.10490377666474922       0.10473082516528277       0.10581487134829837       0.10359784584734202       0.11537543639460578       0.11731772086952817       0.11137434051547454       0.11133225747513291       0.11515605253578688       0.11748447020845265       0.11712349529209533       0.11630792011147159       0.11773590869609304       0.11357588270510377       0.10911316240957863       0.11077374605991998       0.11312797161822775       0.11350301201732799       0.11697373663220875       0.12082982755614523       0.12414964196427332       0.12366363874833569       0.12281021132909960       0.12293185559185879       0.11657680788709913       0.11567440118811614       0.11707801957110907       0.11312247337296168       0.11245499164169998       0.10799258785596233       0.10638018948887555       0.10432840588758191       0.10502795316255839       0.10781552080429024       0.10633267276952144       0.10601880392359678       0.10442788165919785       0.10205041690545327       0.11408609005611882       0.11354304475714701       0.10290477178561885       0.10780094940566054        9.9107896344375113E-002  0.10107925297964102       0.10856205290208923       0.10763508400809892       0.11090842051643922       0.11486072532774189       0.11577141710628570       0.11562893850620917       0.10971324741196058       0.10449771128287932       0.10522494899295244       0.11068259922785668       0.10731713787432226        9.9711199381344193E-002   9.5717406992425744E-002   9.6902719261211370E-002   9.4788706252434587E-002   9.7304668308089690E-002   9.9853454488764024E-002   9.7345030880070238E-002  0.10053940053937968     
